id,num,diff
1697218815.8142922,62186,0.000250
1697218815.8144205,62187,0.000397
1697218815.8145578,62188,0.000307
1697218815.8146884,62189,0.000209
1697218815.8148415,62190,0.000206
1697218815.8149786,62191,0.000326
1697218815.8151047,62192,0.000245
1697218815.8152316,62193,0.000223
1697218815.8153653,62194,0.000330
1697218815.8155007,62195,0.000240
1697218815.8156288,62196,0.000219
1697218815.8157628,62197,0.000319
1697218815.8158867,62198,0.000241
1697218815.8160121,62199,0.000507
1697218815.816153,62200,0.000413
1697218815.8162873,62201,0.000314
1697218815.816417,62202,0.000463
1697218815.8165429,62203,0.000422
1697218815.8167057,62204,0.000302
1697218815.816844,62205,0.000322
1697218815.8169723,62206,0.000238
1697218815.8170989,62207,0.000225
1697218815.8172276,62208,0.000320
1697218815.8173583,62209,0.000235
1697218815.8174829,62210,0.000221
1697218815.8176119,62211,0.000339
1697218815.8177485,62212,0.000248
1697218815.817878,62213,0.000233
1697218815.8180168,62214,0.000348
1697218815.8181605,62215,0.000252
1697218815.8182912,62216,0.000229
1697218815.8184307,62217,0.000335
1697218815.8185627,62218,0.000253
1697218815.8186972,62219,0.000226
1697218815.8188334,62220,0.000342
1697218815.8189757,62221,0.000244
1697218815.8191049,62222,0.000217
1697218815.8192346,62223,0.000337
1697218815.8193676,62224,0.000252
1697218815.8195016,62225,0.000227
1697218815.8196387,62226,0.000343
1697218815.8197684,62227,0.000262
1697218815.8199189,62228,0.000222
1697218815.8200474,62229,0.000329
1697218815.8201797,62230,0.000244
1697218815.8203099,62231,0.000231
1697218815.8204458,62232,0.000360
1697218815.8205814,62233,0.000275
1697218815.8207419,62234,0.000225
1697218815.8208778,62235,0.000335
1697218815.8210113,62236,0.000249
1697218815.8211386,62237,0.000235
1697218815.8212786,62238,0.000332
1697218815.8214121,62239,0.000241
1697218815.8215401,62240,0.000219
1697218815.821666,62241,0.000204
1697218815.8217959,62242,0.000335
1697218815.8219278,62243,0.000261
1697218815.8220527,62244,0.000251
1697218815.8221886,62245,0.000464
1697218815.8223131,62246,0.000389
1697218815.8224392,62247,0.000298
1697218815.822572,62248,0.000344
1697218815.822705,62249,0.000257
1697218815.8228321,62250,0.000326
1697218815.8229704,62251,0.000230
1697218815.8230972,62252,0.000215
1697218815.8232219,62253,0.000358
1697218815.8233531,62254,0.000262
1697218815.8234799,62255,0.000251
1697218815.8236163,62256,0.000235
1697218815.8237467,62257,0.000356
1697218815.8238823,62258,0.000267
1697218815.8240154,62259,0.000332
1697218815.8241563,62260,0.000237
1697218815.824291,62261,0.000373
1697218815.8244171,62262,0.000301
1697218815.8245487,62263,0.000381
1697218815.8247159,62264,0.000263
1697218815.8248656,62265,0.000361
1697218815.8250086,62266,0.000264
1697218815.8251405,62267,0.000237
1697218815.8252776,62268,0.000331
1697218815.8254092,62269,0.000250
1697218815.8255436,62270,0.000226
1697218815.8256769,62271,0.000381
1697218815.8258193,62272,0.000283
1697218815.8259513,62273,0.000185
1697218815.8260887,62274,0.000250
1697218815.8262153,62275,0.000365
1697218815.82635,62276,0.000278
1697218815.8264787,62277,0.000186
1697218815.8266182,62278,0.000191
1697218815.8267522,62279,0.000349
1697218815.8268883,62280,0.000253
1697218815.8270264,62281,0.000231
1697218815.8271585,62282,0.000380
1697218815.8272941,62283,0.000291
1697218815.8274171,62284,0.000203
1697218815.8275542,62285,0.000188
1697218815.8276846,62286,0.000327
1697218815.8278096,62287,0.000249
1697218815.8279421,62288,0.000223
1697218815.8280735,62289,0.000667
1697218815.8282039,62290,0.000591
1697218815.8283317,62291,0.000498
1697218815.828465,62292,0.000398
1697218815.8285985,62293,0.000389
1697218815.8288014,62294,0.000235
1697218815.8289387,62295,0.000336
1697218815.8290727,62296,0.000247
1697218815.8292108,62297,0.000215
1697218815.8293529,62298,0.000320
1697218815.8294859,62299,0.000221
1697218815.8296111,62300,0.000205
1697218815.8297358,62301,0.000194
1697218815.82987,62302,0.000348
1697218815.8300068,62303,0.000254
1697218815.8301375,62304,0.000239
1697218815.8302746,62305,0.000324
1697218815.8304021,62306,0.000231
1697218815.8305285,62307,0.000215
1697218815.8306665,62308,0.000227
1697218815.8308015,62309,0.000339
1697218815.8309352,62310,0.000253
1697218815.8310606,62311,0.000233
1697218815.8311918,62312,0.000301
1697218815.8313267,62313,0.000212
1697218815.8314567,62314,0.000362
1697218815.8315911,62315,0.000272
1697218815.8317196,62316,0.000248
1697218815.8318532,62317,0.000209
1697218815.8319819,62318,0.000356
1697218815.8321183,62319,0.000271
1697218815.8322506,62320,0.000406
1697218815.8323915,62321,0.000319
1697218815.8325274,62322,0.000298
1697218815.8327358,62323,0.000460
1697218815.8328798,62324,0.000376
1697218815.8330112,62325,0.000273
1697218815.8331587,62326,0.000245
1697218815.8333015,62327,0.000367
1697218815.8334494,62328,0.000268
1697218815.8335917,62329,0.000238
1697218815.8337259,62330,0.000334
1697218815.8338599,62331,0.000238
1697218815.8339937,62332,0.000478
1697218815.834132,62333,0.000392
1697218815.8342617,62334,0.000296
1697218815.8343999,62335,0.000196
1697218815.8345315,62336,0.000191
1697218815.8346665,62337,0.000214
1697218815.8348074,62338,0.000200
1697218815.8349462,62339,0.000214
1697218815.8350806,62340,0.000366
1697218815.835207,62341,0.000286
1697218815.8353424,62342,0.000189
1697218815.8354807,62343,0.000205
1697218815.8356204,62344,0.000352
1697218815.8357656,62345,0.000255
1697218815.8358939,62346,0.000233
1697218815.8360248,62347,0.000321
1697218815.8361549,62348,0.000236
1697218815.8362811,62349,0.000216
1697218815.8364186,62350,0.000278
1697218815.8365505,62351,0.000420
1697218815.8368881,62352,0.000210
1697218815.837019,62353,0.000604
1697218815.8371594,62354,0.000513
1697218815.8372989,62355,0.000407
1697218815.8374305,62356,0.000310
1697218815.8375592,62357,0.000355
1697218815.8377013,62358,0.000260
1697218815.8378286,62359,0.000328
1697218815.8379576,62360,0.000242
1697218815.8380828,62361,0.000222
1697218815.8382125,62362,0.000205
1697218815.8383541,62363,0.000199
1697218815.8384852,62364,0.000326
1697218815.8386121,62365,0.000244
1697218815.838743,62366,0.000219
1697218815.8388762,62367,0.000327
1697218815.8390086,62368,0.000238
1697218815.839134,62369,0.000221
1697218815.8392661,62370,0.000192
1697218815.8393948,62371,0.000342
1697218815.8395295,62372,0.000254
1697218815.8396688,62373,0.000219
1697218815.839803,62374,0.000330
1697218815.8399394,62375,0.000238
1697218815.8400686,62376,0.000216
1697218815.8402014,62377,0.000196
1697218815.8403282,62378,0.000362
1697218815.8404624,62379,0.000277
1697218815.84059,62380,0.000263
1697218815.8407743,62381,0.000340
1697218815.8409109,62382,0.000242
1697218815.8410444,62383,0.000225
1697218815.8411751,62384,0.000354
1697218815.8413117,62385,0.000268
1697218815.8414519,62386,0.000245
1697218815.8415954,62387,0.000221
1697218815.8417377,62388,0.000403
1697218815.8418679,62389,0.000311
1697218815.842001,62390,0.000216
1697218815.8421459,62391,0.000411
1697218815.8422906,62392,0.000316
1697218815.8424253,62393,0.000215
1697218815.8425679,62394,0.000207
1697218815.8427033,62395,0.000317
1697218815.8428471,62396,0.000360
1697218815.8429875,62397,0.000269
1697218815.8431153,62398,0.000347
1697218815.843251,62399,0.000259
1697218815.8433805,62400,0.000237
1697218815.8435168,62401,0.000214
1697218815.8436441,62402,0.000232
1697218815.8437777,62403,0.000346
1697218815.8439212,62404,0.000247
1697218815.8440549,62405,0.000221
1697218815.8441932,62406,0.000200
1697218815.8443232,62407,0.000230
1697218815.8444562,62408,0.000368
1697218815.8445945,62409,0.000280
1697218815.8447595,62410,0.000227
1697218815.8448987,62411,0.000207
1697218815.8450243,62412,0.000360
1697218815.8451555,62413,0.000274
1697218815.8452814,62414,0.000253
1697218815.8454146,62415,0.000563
1697218815.8455532,62416,0.000476
1697218815.8456903,62417,0.000373
1697218815.845824,62418,0.000272
1697218815.8459554,62419,0.000252
1697218815.846082,62420,0.000237
1697218815.8462222,62421,0.000333
1697218815.8463547,62422,0.000247
1697218815.8464811,62423,0.000233
1697218815.8466072,62424,0.000220
1697218815.8467345,62425,0.000203
1697218815.8468642,62426,0.000326
1697218815.8469958,62427,0.000230
1697218815.8471227,62428,0.000217
1697218815.8472598,62429,0.000193
1697218815.8473866,62430,0.000220
1697218815.8475301,62431,0.000363
1697218815.8476615,62432,0.000276
1697218815.8477881,62433,0.000183
1697218815.8479226,62434,0.000193
1697218815.8480549,62435,0.000200
1697218815.8481905,62436,0.000321
1697218815.8483193,62437,0.000239
1697218815.8484452,62438,0.000336
1697218815.8485823,62439,0.000392
1697218815.8487773,62440,0.000232
1697218815.8489184,62441,0.000218
1697218815.8490469,62442,0.000204
1697218815.8491793,62443,0.000223
1697218815.8493135,62444,0.000339
1697218815.8494473,62445,0.000252
1697218815.8495767,62446,0.000224
1697218815.8497272,62447,0.000232
1697218815.8498561,62448,0.000362
1697218815.8499987,62449,0.000271
1697218815.8501339,62450,0.000330
1697218815.8502698,62451,0.000241
1697218815.8504052,62452,0.000212
1697218815.8505452,62453,0.000342
1697218815.8506749,62454,0.000261
1697218815.8508158,62455,0.000243
1697218815.8509548,62456,0.001861
1697218815.8511002,62457,0.001823
1697218815.8512449,62458,0.001717
1697218815.8513861,62459,0.001626
1697218815.8515158,62460,0.001531
1697218815.8516531,62461,0.001463
1697218815.8517919,62462,0.001363
1697218815.8519266,62463,0.001262
1697218815.8520584,62464,0.001207
1697218815.8521955,62465,0.001104
1697218815.8523262,62466,0.001034
1697218815.8524582,62467,0.000937
1697218815.8525949,62468,0.002614
1697218815.8527625,62469,0.002554
1697218815.8528948,62470,0.002458
1697218815.8530242,62471,0.002408
1697218815.8531518,62472,0.002310
1697218815.8532803,62473,0.002228
1697218815.853404,62474,0.002163
1697218815.8535292,62475,0.002074
1697218815.8536582,62476,0.001978
1697218815.8537841,62477,0.001926
1697218815.8539116,62478,0.001827
1697218815.8540399,62479,0.001744
1697218815.8541727,62480,0.001645
1697218815.8542993,62481,0.001561
1697218815.8544235,62482,0.001471
1697218815.854548,62483,0.001379
1697218815.8546777,62484,0.001295
1697218815.8548102,62485,0.001191
1697218815.8549435,62486,0.001095
1697218815.8550727,62487,0.000999
1697218815.8552215,62488,0.000884
1697218815.8553603,62489,0.000779
1697218815.8554888,62490,0.000684
1697218815.8556166,62491,0.000584
1697218815.8557429,62492,0.000490
1697218815.8558693,62493,0.000407
1697218815.8560042,62494,0.000304
1697218815.8561382,62495,0.000203
1697218815.856276,62496,0.000200
1697218815.8564074,62497,0.000185
1697218815.856544,62498,0.000284
1697218815.8567555,62499,0.000199
1697218815.8569036,62500,0.000219
1697218815.857038,62501,0.000192
1697218815.8571644,62502,0.000191
1697218815.8573046,62503,0.000198
1697218815.8574407,62504,0.001607
1697218815.8575938,62505,0.001530
1697218815.8577504,62506,0.001410
1697218815.8578968,62507,0.001307
1697218815.8580287,62508,0.001209
1697218815.8581767,62509,0.001095
1697218815.8583159,62510,0.000995
1697218815.8584676,62511,0.000880
1697218815.8586061,62512,0.000784
1697218815.8587513,62513,0.000673
1697218815.8588901,62514,0.000826
1697218815.8590443,62515,0.000735
1697218815.8591931,62516,0.000668
1697218815.8593352,62517,0.000554
1697218815.8594716,62518,0.000482
1697218815.8596127,62519,0.000378
1697218815.8597536,62520,0.000280
1697218815.8598921,62521,0.000197
1697218815.8600285,62522,0.000356
1697218815.8601713,62523,0.000255
1697218815.8603096,62524,0.000208
1697218815.8604481,62525,0.000269
1697218815.8605819,62526,0.000287
1697218815.8607476,62527,0.000190
1697218815.8608835,62528,0.000194
1697218815.8610163,62529,0.000196
1697218815.8611493,62530,0.000204
1697218815.8612795,62531,0.000214
1697218815.8614039,62532,0.000229
1697218815.8615329,62533,0.000181
1697218815.8616648,62534,0.000224
1697218815.8618028,62535,0.000195
1697218815.8619354,62536,0.000969
1697218815.8620782,62537,0.000885
1697218815.8622205,62538,0.000777
1697218815.8623586,62539,0.000673
1697218815.8624907,62540,0.000575
1697218815.8626223,62541,0.000477
1697218815.8627574,62542,0.000403
1697218815.862901,62543,0.000299
1697218815.8630319,62544,0.000201
1697218815.8631635,62545,0.000270
1697218815.8632965,62546,0.001527
1697218815.8634329,62547,0.001451
1697218815.8635604,62548,0.001363
1697218815.8636932,62549,0.001260
1697218815.8638201,62550,0.001168
1697218815.8639441,62551,0.001077
1697218815.8640678,62552,0.000986
1697218815.8641956,62553,0.000891
1697218815.8643253,62554,0.000795
1697218815.8644605,62555,0.000687
1697218815.8645918,62556,0.000591
1697218815.8647525,62557,0.000464
1697218815.8648839,62558,0.000365
1697218815.8649986,62559,0.001799
1697218815.8651214,62560,0.001730
1697218815.8652456,62561,0.001641
1697218815.8653746,62562,0.001539
1697218815.8655107,62563,0.001447
1697218815.8656433,62564,0.001352
1697218815.8657696,62565,0.001258
1697218815.8658907,62566,0.001172
1697218815.8660102,62567,0.001086
1697218815.8661301,62568,0.000994
1697218815.8662601,62569,0.000897
1697218815.8663836,62570,0.000805
1697218815.866504,62571,0.000716
1697218815.8666298,62572,0.000624
1697218815.8667564,62573,0.001149
1697218815.8668864,62574,0.001064
1697218815.8670049,62575,0.000984
1697218815.8671293,62576,0.000894
1697218815.8672585,62577,0.000798
1697218815.8673952,62578,0.000696
1697218815.8675187,62579,0.000606
1697218815.8676572,62580,0.000504
1697218815.8678041,62581,0.000385
1697218815.8679488,62582,0.000273
1697218815.8680892,62583,0.000165
1697218815.8682148,62584,0.000196
1697218815.8683565,62585,0.000200
1697218815.8684988,62586,0.000299
1697218815.8688965,62587,0.000221
1697218815.8690529,62588,0.000164
1697218815.8692,62589,0.000157
1697218815.8693297,62590,0.000163
1697218815.8694601,62591,0.000160
1697218815.8695893,62592,0.000174
1697218815.8697152,62593,0.000178
1697218815.8698504,62594,0.000157
1697218815.8699918,62595,0.000175
1697218815.8701181,62596,0.000192
1697218815.8702505,62597,0.000226
1697218815.8703902,62598,0.000196
1697218815.8705263,62599,0.000489
1697218815.870662,62600,0.000442
1697218815.8707917,62601,0.000359
1697218815.8709211,62602,0.000275
1697218815.8710585,62603,0.000175
1697218815.8711851,62604,0.000178
1697218815.8713143,62605,0.000170
1697218815.8714461,62606,0.000182
1697218815.8715742,62607,0.000169
1697218815.8716981,62608,0.000178
1697218815.8718288,62609,0.000179
1697218815.8719587,62610,0.000166
1697218815.8720925,62611,0.000156
1697218815.8722208,62612,0.000159
1697218815.8723514,62613,0.000158
1697218815.8724735,62614,0.000309
1697218815.8726022,62615,0.000329
1697218815.8727758,62616,0.000207
1697218815.8729272,62617,0.000226
1697218815.8730683,62618,0.000203
1697218815.8732069,62619,0.000225
1697218815.8733366,62620,0.000247
1697218815.8734763,62621,0.000175
1697218815.8736181,62622,0.000198
1697218815.8737648,62623,0.000150
1697218815.8739049,62624,0.000281
1697218815.8740451,62625,0.000191
1697218815.8741791,62626,0.000176
1697218815.8743179,62627,0.000193
1697218815.8744516,62628,0.000207
1697218815.8745809,62629,0.000165
1697218815.8747106,62630,0.000167
1697218815.8748503,62631,0.000212
1697218815.8749743,62632,0.000166
1697218815.8751178,62633,0.000169
1697218815.8752468,62634,0.000180
1697218815.8753753,62635,0.000179
1697218815.8755066,62636,0.000193
1697218815.8756373,62637,0.002969
1697218815.8757706,62638,0.002918
1697218815.8758917,62639,0.002839
1697218815.8760135,62640,0.002762
1697218815.8761339,62641,0.002676
1697218815.8762534,62642,0.002621
1697218815.8763759,62643,0.002534
1697218815.8764942,62644,0.002450
1697218815.8766327,62645,0.002349
1697218815.8767591,62646,0.002256
1697218815.8768847,62647,0.002172
1697218815.8770094,62648,0.002089
1697218815.8771331,62649,0.001997
1697218815.8772545,62650,0.001919
1697218815.8773804,62651,0.001820
1697218815.8774998,62652,0.001743
1697218815.8776197,62653,0.001657
1697218815.8777418,62654,0.001567
1697218815.8778613,62655,0.001490
1697218815.8779833,62656,0.001401
1697218815.8781085,62657,0.001328
1697218815.8782279,62658,0.001236
1697218815.8783519,62659,0.001146
1697218815.8786097,62660,0.002284
1697218815.8787396,62661,0.002206
1697218815.8788528,62662,0.002137
1697218815.8789644,62663,0.002060
1697218815.8790765,62664,0.001975
1697218815.87919,62665,0.001904
1697218815.8793089,62666,0.001819
1697218815.8794346,62667,0.001735
1697218815.8795509,62668,0.001653
1697218815.8796825,62669,0.001553
1697218815.8798065,62670,0.001466
1697218815.8799303,62671,0.001376
1697218815.8800538,62672,0.001285
1697218815.8801744,62673,0.001206
1697218815.8802965,62674,0.001120
1697218815.8804164,62675,0.001040
1697218815.8805373,62676,0.000953
1697218815.880765,62677,0.000754
1697218815.880892,62678,0.000669
1697218815.8810143,62679,0.000578
1697218815.8811376,62680,0.000497
1697218815.8812602,62681,0.000407
1697218815.8813891,62682,0.000310
1697218815.8815095,62683,0.000226
1697218815.8816345,62684,0.000143
1697218815.8817596,62685,0.000280
1697218815.8818915,62686,0.000230
1697218815.8820324,62687,0.000319
1697218815.8821805,62688,0.000215
1697218815.8823311,62689,0.000184
1697218815.8824794,62690,0.000227
1697218815.8826218,62691,0.000174
1697218815.8827586,62692,0.000188
1697218815.8829007,62693,0.000180
1697218815.8830416,62694,0.000154
1697218815.8831832,62695,0.000190
1697218815.8833261,62696,0.000189
1697218815.8834672,62697,0.000311
1697218815.8836033,62698,0.000278
1697218815.8837483,62699,0.000234
1697218815.8838987,62700,0.000346
1697218815.8840446,62701,0.000247
1697218815.8841934,62702,0.000315
1697218815.8843274,62703,0.000223
1697218815.8844481,62704,0.000355
1697218815.8845925,62705,0.000362
1697218815.8847957,62706,0.000202
1697218815.8849282,62707,0.000197
1697218815.8850701,62708,0.000199
1697218815.8852046,62709,0.000188
1697218815.8853402,62710,0.000185
1697218815.8854659,62711,0.000182
1697218815.8855972,62712,0.000184
1697218815.8857281,62713,0.000186
1697218815.8858597,62714,0.000194
1697218815.8859918,62715,0.000176
1697218815.8861175,62716,0.000162
1697218815.8862486,62717,0.000156
1697218815.8863828,62718,0.000161
1697218815.8865156,62719,0.000154
1697218815.8866482,62720,0.000180
1697218815.8867741,62721,0.000188
1697218815.8869143,62722,0.000180
1697218815.8870404,62723,0.000161
1697218815.8871756,62724,0.000163
1697218815.887311,62725,0.000153
1697218815.8874421,62726,0.000179
1697218815.8875675,62727,0.000189
1697218815.8877044,62728,0.000180
1697218815.8878319,62729,0.000160
1697218815.8879621,62730,0.000163
1697218815.8880963,62731,0.000155
1697218815.8882308,62732,0.000159
1697218815.8883593,62733,0.000153
1697218815.8884919,62734,0.000334
1697218815.8886483,62735,0.000227
1697218815.8887854,62736,0.000238
1697218815.8889244,62737,0.000169
1697218815.8890646,62738,0.000213
1697218815.8891892,62739,0.000160
1697218815.889329,62740,0.000169
1697218815.8894632,62741,0.000157
1697218815.8895943,62742,0.000162
1697218815.8897369,62743,0.000156
1697218815.8898704,62744,0.000160
1697218815.8899961,62745,0.000157
1697218815.8901291,62746,0.000160
1697218815.8902612,62747,0.000157
1697218815.8903937,62748,0.000159
1697218815.8905268,62749,0.000154
1697218815.8906567,62750,0.000159
1697218815.89078,62751,0.000156
1697218815.8909116,62752,0.000175
1697218815.8910453,62753,0.000179
1697218815.8911994,62754,0.000198
1697218815.8913436,62755,0.000190
1697218815.8914933,62756,0.000175
1697218815.8916333,62757,0.000218
1697218815.8917778,62758,0.000200
1697218815.8919241,62759,0.000187
1697218815.8920732,62760,0.000160
1697218815.8922207,62761,0.000200
1697218815.8923676,62762,0.000191
1697218815.8925104,62763,0.000238
1697218815.8926764,62764,0.000197
1697218815.8928282,62765,0.000169
1697218815.8929732,62766,0.000181
1697218815.893121,62767,0.000169
1697218815.8932676,62768,0.000193
1697218815.8934119,62769,0.000179
1697218815.8935566,62770,0.000173
1697218815.8937032,62771,0.000166
1697218815.8938518,62772,0.000201
1697218815.8939981,62773,0.000170
1697218815.8941412,62774,0.000172
1697218815.8942795,62775,0.000158
1697218815.8944237,62776,0.000201
1697218815.8945663,62777,0.000171
1697218815.8947096,62778,0.000170
1697218815.8948529,62779,0.000148
1697218815.8950071,62780,0.000195
1697218815.8951449,62781,0.000155
1697218815.8952777,62782,0.000214
1697218815.8954093,62783,0.000219
1697218815.8955407,62784,0.000195
1697218815.8956878,62785,0.000158
1697218815.8958223,62786,0.000218
1697218815.8959622,62787,0.000172
1697218815.8961101,62788,0.000175
1697218815.8962562,62789,0.000155
1697218815.8964033,62790,0.000266
1697218815.8965526,62791,0.000219
1697218815.8967102,62792,0.000158
1697218815.8968544,62793,0.000207
1697218815.8970027,62794,0.000171
1697218815.8971491,62795,0.000164
1697218815.8972955,62796,0.000201
1697218815.897439,62797,0.000194
1697218815.8975816,62798,0.000179
1697218815.8977144,62799,0.000202
1697218815.897855,62800,0.000165
1697218815.897999,62801,0.000157
1697218815.8981459,62802,0.000170
1697218815.8982923,62803,0.000166
1697218815.8984387,62804,0.000156
1697218815.8985779,62805,0.000195
1697218815.8987269,62806,0.000195
1697218815.8988767,62807,0.000212
1697218815.8990109,62808,0.000166
1697218815.8991585,62809,0.000162
1697218815.8993046,62810,0.000171
1697218815.8994453,62811,0.000161
1697218815.8995962,62812,0.000201
1697218815.8997395,62813,0.000174
1697218815.8998728,62814,0.000156
1697218815.9000182,62815,0.000170
1697218815.9001768,62816,0.000162
1697218815.9003143,62817,0.000164
1697218815.9004607,62818,0.000227
1697218815.9006045,62819,0.000223
1697218815.9007556,62820,0.000189
1697218815.9008901,62821,0.000142
1697218815.9010253,62822,0.000160
1697218815.9011505,62823,0.000167
1697218815.9012847,62824,0.000159
1697218815.9014146,62825,0.000227
1697218815.9015636,62826,0.000191
1697218815.9017112,62827,0.000160
1697218815.9018581,62828,0.000161
1697218815.9019964,62829,0.000200
1697218815.9021435,62830,0.000183
1697218815.9022894,62831,0.000172
1697218815.9024365,62832,0.000158
1697218815.9025784,62833,0.000196
1697218815.902729,62834,0.000187
1697218815.9028723,62835,0.000195
1697218815.9030254,62836,0.000187
1697218815.903172,62837,0.000176
1697218815.9033201,62838,0.000175
1697218815.9034679,62839,0.000156
1697218815.9036069,62840,0.000172
1697218815.9037511,62841,0.000179
1697218815.9038968,62842,0.000167
1697218815.9040406,62843,0.000156
1697218815.9041851,62844,0.000192
1697218815.9043319,62845,0.000166
1697218815.9044716,62846,0.000247
1697218815.9046457,62847,0.000178
1697218815.9048009,62848,0.000183
1697218815.9049449,62849,0.000161
1697218815.9050922,62850,0.000204
1697218815.9052372,62851,0.000179
1697218815.9053764,62852,0.000160
1697218815.9055197,62853,0.000156
1697218815.9056721,62854,0.000204
1697218815.9058199,62855,0.000178
1697218815.9059582,62856,0.000166
1697218815.9061062,62857,0.000284
1697218815.9062574,62858,0.000185
1697218815.9063966,62859,0.000163
1697218815.9065435,62860,0.000169
1697218815.906687,62861,0.000186
1697218815.9068334,62862,0.000177
1697218815.9069803,62863,0.000159
1697218815.9071205,62864,0.000161
1697218815.9072645,62865,0.000172
1697218815.9074087,62866,0.000173
1697218815.9075546,62867,0.000169
1697218815.9077013,62868,0.000204
1697218815.9078457,62869,0.000240
1697218815.9079809,62870,0.000149
1697218815.908114,62871,0.000229
1697218815.9082491,62872,0.000164
1697218815.9084005,62873,0.000169
1697218815.9085457,62874,0.000188
1697218815.9087105,62875,0.000160
1697218815.9088557,62876,0.000162
1697218815.9090004,62877,0.000177
1697218815.9091468,62878,0.000171
1697218815.909292,62879,0.000156
1697218815.909436,62880,0.000158
1697218815.9095829,62881,0.000171
1697218815.9097242,62882,0.000181
1697218815.9098682,62883,0.000165
1697218815.910012,62884,0.000204
1697218815.9101572,62885,0.000172
1697218815.9103017,62886,0.000192
1697218815.9104483,62887,0.000188
1697218815.9105773,62888,0.000201
1697218815.9107211,62889,0.000193
1697218815.9108572,62890,0.000161
1697218815.9110146,62891,0.000161
1697218815.9111595,62892,0.000198
1697218815.9113019,62893,0.000154
1697218815.9114318,62894,0.000219
1697218815.9115624,62895,0.000203
1697218815.9117117,62896,0.000201
1697218815.9118717,62897,0.000198
1697218815.9120276,62898,0.000189
1697218815.912178,62899,0.000183
1697218815.9123204,62900,0.000201
1697218815.9124534,62901,0.000203
1697218815.9126024,62902,0.000185
1697218815.9127595,62903,0.000256
1697218815.9128928,62904,0.000209
1697218815.9130316,62905,0.000178
1697218815.9131689,62906,0.000160
1697218815.9132967,62907,0.000155
1697218815.9134297,62908,0.000159
1697218815.9135587,62909,0.000154
1697218815.913691,62910,0.000162
1697218815.9138184,62911,0.000148
1697218815.9139433,62912,0.000201
1697218815.9140742,62913,0.000171
1697218815.9142077,62914,0.000159
1697218815.9143393,62915,0.000149
1697218815.9144709,62916,0.000160
1697218815.9146061,62917,0.000153
1697218815.9147305,62918,0.000160
1697218815.9148626,62919,0.000153
1697218815.914993,62920,0.000156
1697218815.9151216,62921,0.000154
1697218815.9152536,62922,0.000155
1697218815.9153843,62923,0.000154
1697218815.9155109,62924,0.000155
1697218815.9156389,62925,0.000154
1697218815.915771,62926,0.000156
1697218815.9158995,62927,0.000153
1697218815.9160383,62928,0.000157
1697218815.9161663,62929,0.000154
1697218815.9162924,62930,0.000156
1697218815.9164207,62931,0.000154
1697218815.9165525,62932,0.000195
1697218815.9167125,62933,0.000167
1697218815.9168475,62934,0.000165
1697218815.9169784,62935,0.000162
1697218815.9171057,62936,0.000164
1697218815.917237,62937,0.000160
1697218815.9173677,62938,0.000163
1697218815.917496,62939,0.000161
1697218815.9176319,62940,0.000163
1697218815.9177611,62941,0.000165
1697218815.9178901,62942,0.000162
1697218815.9180188,62943,0.000161
1697218815.9181504,62944,0.000163
1697218815.9182787,62945,0.000159
1697218815.9184089,62946,0.000161
1697218815.9185371,62947,0.000159
1697218815.9186623,62948,0.000160
1697218815.9187903,62949,0.000159
1697218815.9189205,62950,0.000161
1697218815.9190485,62951,0.000159
1697218815.9191794,62952,0.000160
1697218815.9193084,62953,0.000159
1697218815.9194341,62954,0.000160
1697218815.9195635,62955,0.000160
1697218815.9196949,62956,0.000160
1697218815.9198253,62957,0.000159
1697218815.919956,62958,0.000161
1697218815.9200847,62959,0.000158
1697218815.9202099,62960,0.000161
1697218815.9203372,62961,0.000161
1697218815.9204686,62962,0.000198
1697218815.9205987,62963,0.000195
1697218815.9207504,62964,0.000166
1697218815.9208796,62965,0.000162
1697218815.9210188,62966,0.000163
1697218815.9211488,62967,0.000160
1697218815.9212799,62968,0.000161
1697218815.9214082,62969,0.000161
1697218815.9215398,62970,0.000162
1697218815.9216642,62971,0.000159
1697218815.9217935,62972,0.000163
1697218815.9219217,62973,0.000161
1697218815.922056,62974,0.000163
1697218815.9221866,62975,0.000160
1697218815.9223175,62976,0.000162
1697218815.9224434,62977,0.000162
1697218815.9225755,62978,0.000162
1697218815.9227037,62979,0.000162
1697218815.9228361,62980,0.000161
1697218815.9229643,62981,0.000161
1697218815.9230957,62982,0.000178
1697218815.9232264,62983,0.000177
1697218815.9233646,62984,0.000157
1697218815.9234889,62985,0.000153
1697218815.9236174,62986,0.000156
1697218815.9237466,62987,0.000154
1697218815.923877,62988,0.000157
1697218815.9240017,62989,0.000157
1697218815.9241395,62990,0.000155
1697218815.9242666,62991,0.000155
1697218815.9243977,62992,0.000155
1697218815.9245253,62993,0.000473
1697218815.9250083,62994,0.000285
1697218815.9252243,62995,0.000264
1697218815.9254551,62996,0.000168
1697218815.9256716,62997,0.000155
1697218815.9258778,62998,0.000278
1697218815.9260807,62999,0.000186
1697218815.9262905,63000,0.000256
1697218815.9265029,63001,0.000188
1697218815.9267051,63002,0.000161
1697218815.9269009,63003,0.000160
1697218815.9270988,63004,0.000173
1697218815.9273045,63005,0.000155
1697218815.9275017,63006,0.000170
1697218815.9276891,63007,0.000190
1697218815.9278927,63008,0.000164
1697218815.9280317,63009,0.000197
1697218815.9281638,63010,0.000174
1697218815.928298,63011,0.000192
