id,num,diff
1697218966.2462652,95928,0.000211
1697218966.2463937,95929,0.000288
1697218966.2465162,95930,0.000207
1697218966.2466438,95931,0.000479
1697218966.2467692,95932,0.000427
1697218966.2469027,95933,0.000335
1697218966.247035,95934,0.000241
1697218966.2471669,95935,0.000247
1697218966.2472913,95936,0.000288
1697218966.2474191,95937,0.000246
1697218966.2475514,95938,0.000293
1697218966.2476809,95939,0.000289
1697218966.2478073,95940,0.000258
1697218966.2479384,95941,0.000258
1697218966.2480612,95942,0.000254
1697218966.2481861,95943,0.000170
1697218966.2483146,95944,0.000167
1697218966.2484417,95945,0.000155
1697218966.24857,95946,0.000281
1697218966.2487211,95947,0.000245
1697218966.2488441,95948,0.000206
1697218966.2489738,95949,0.000171
1697218966.2491157,95950,0.000163
1697218966.2492483,95951,0.000169
1697218966.2493804,95952,0.000150
1697218966.2495081,95953,0.000237
1697218966.2496336,95954,0.000222
1697218966.249758,95955,0.000208
1697218966.2498832,95956,0.000237
1697218966.2500272,95957,0.000195
1697218966.2501609,95958,0.000189
1697218966.2502892,95959,0.000304
1697218966.2504117,95960,0.000223
1697218966.2505376,95961,0.000298
1697218966.2506657,95962,0.000206
1697218966.2507927,95963,0.000221
1697218966.250922,95964,0.000196
1697218966.2510519,95965,0.000296
1697218966.2511852,95966,0.000226
1697218966.2513058,95967,0.000234
1697218966.2514503,95968,0.000248
1697218966.2515819,95969,0.000159
1697218966.2517061,95970,0.000179
1697218966.2518346,95971,0.000307
1697218966.2519596,95972,0.000224
1697218966.2520833,95973,0.000266
1697218966.252212,95974,0.000173
1697218966.2523432,95975,0.000181
1697218966.2524738,95976,0.000295
1697218966.2526035,95977,0.000293
1697218966.2527454,95978,0.000260
1697218966.2528749,95979,0.000261
1697218966.2530205,95980,0.000156
1697218966.2531481,95981,0.000318
1697218966.2532766,95982,0.000284
1697218966.2534084,95983,0.000236
1697218966.2535319,95984,0.000230
1697218966.2536719,95985,0.000133
1697218966.2538111,95986,0.000219
1697218966.2539637,95987,0.000261
1697218966.254096,95988,0.000209
1697218966.2542193,95989,0.000246
1697218966.2543483,95990,0.000230
1697218966.254468,95991,0.000151
1697218966.2546082,95992,0.000155
1697218966.2547531,95993,0.000215
1697218966.2548952,95994,0.000190
1697218966.2550251,95995,0.000297
1697218966.2551494,95996,0.000248
1697218966.2552764,95997,0.000160
1697218966.2554178,95998,0.000261
1697218966.2555506,95999,0.000243
1697218966.255681,96000,0.000209
1697218966.2558084,96001,0.000190
1697218966.2559321,96002,0.000151
1697218966.2560599,96003,0.000196
1697218966.256191,96004,0.000168
1697218966.25632,96005,0.000164
1697218966.2564495,96006,0.000280
1697218966.2565761,96007,0.000266
1697218966.2567234,96008,0.000347
1697218966.2568455,96009,0.000270
1697218966.2569704,96010,0.000241
1697218966.2571001,96011,0.000229
1697218966.2572324,96012,0.000169
1697218966.2573633,96013,0.000263
1697218966.2574854,96014,0.000236
1697218966.2576115,96015,0.000239
1697218966.2577379,96016,0.000237
1697218966.257869,96017,0.000232
1697218966.2579927,96018,0.000232
1697218966.2581165,96019,0.000234
1697218966.2582409,96020,0.000235
1697218966.2583601,96021,0.000240
1697218966.2584836,96022,0.000242
1697218966.2586174,96023,0.000247
1697218966.2587533,96024,0.000221
1697218966.2588792,96025,0.000230
1697218966.2589991,96026,0.000219
1697218966.259124,96027,0.000228
1697218966.2592494,96028,0.000207
1697218966.259377,96029,0.000189
1697218966.2595239,96030,0.000185
1697218966.2596545,96031,0.000261
1697218966.2597737,96032,0.000316
1697218966.2599018,96033,0.000230
1697218966.2600286,96034,0.000218
1697218966.2601593,96035,0.000200
1697218966.2602863,96036,0.000183
1697218966.2604144,96037,0.000240
1697218966.2605391,96038,0.000229
1697218966.2606902,96039,0.000213
1697218966.2608166,96040,0.000157
1697218966.2609637,96041,0.000217
1697218966.2611108,96042,0.000303
1697218966.2612424,96043,0.000215
1697218966.261384,96044,0.000236
1697218966.2615099,96045,0.000225
1697218966.261641,96046,0.000136
1697218966.2617843,96047,0.000184
1697218966.2619278,96048,0.000318
1697218966.2620609,96049,0.000227
1697218966.2621889,96050,0.000262
1697218966.2623131,96051,0.000235
1697218966.2624421,96052,0.000345
1697218966.2625802,96053,0.000245
1697218966.2627254,96054,0.000451
1697218966.2628555,96055,0.000363
1697218966.2629831,96056,0.000474
1697218966.2631013,96057,0.000395
1697218966.2632446,96058,0.000482
1697218966.2633822,96059,0.000379
1697218966.2635105,96060,0.000488
1697218966.2636285,96061,0.000416
1697218966.2637672,96062,0.000527
1697218966.2639048,96063,0.000620
1697218966.2640469,96064,0.000513
1697218966.2641845,96065,0.000641
1697218966.2643139,96066,0.000752
1697218966.2644315,96067,0.000672
1697218966.2645643,96068,0.000780
1697218966.2647042,96069,0.000677
1697218966.2648346,96070,0.000791
1697218966.2649791,96071,0.000892
1697218966.2651243,96072,0.000775
1697218966.2652552,96073,0.000886
1697218966.2653871,96074,0.000790
1697218966.2655072,96075,0.000913
1697218966.2656348,96076,0.001145
1697218966.2657776,96077,0.001241
1697218966.2659197,96078,0.001144
1697218966.2660511,96079,0.001041
1697218966.2661805,96080,0.001160
1697218966.2662978,96081,0.001272
1697218966.2664239,96082,0.001183
1697218966.266552,96083,0.001285
1697218966.2666867,96084,0.001185
1697218966.266814,96085,0.001304
1697218966.2669556,96086,0.001406
1697218966.2670975,96087,0.001301
1697218966.2672389,96088,0.001416
1697218966.2673664,96089,0.001327
1697218966.2674935,96090,0.001234
1697218966.2676227,96091,0.001244
1697218966.2677457,96092,0.001225
1697218966.2678761,96093,0.001347
1697218966.2679994,96094,0.001262
1697218966.2681363,96095,0.001375
1697218966.268266,96096,0.001357
1697218966.2684016,96097,0.001352
1697218966.2685218,96098,0.001349
1697218966.2687328,96099,0.001260
1697218966.2688706,96100,0.001238
1697218966.2690103,96101,0.001146
1697218966.2691419,96102,0.001121
1697218966.2692654,96103,0.001120
1697218966.2693951,96104,0.001098
1697218966.2695243,96105,0.001017
1697218966.269655,96106,0.000991
1697218966.2697845,96107,0.000976
1697218966.2699122,96108,0.000883
1697218966.2700353,96109,0.000865
1697218966.2701628,96110,0.000840
1697218966.2702923,96111,0.000742
1697218966.270422,96112,0.000720
1697218966.2705491,96113,0.000631
1697218966.2706778,96114,0.000610
1697218966.2708049,96115,0.000580
1697218966.2709341,96116,0.000492
1697218966.2710617,96117,0.000462
1697218966.2711923,96118,0.000445
1697218966.2713206,96119,0.000360
1697218966.2714481,96120,0.000337
1697218966.2715688,96121,0.000250
1697218966.2716997,96122,0.000225
1697218966.2718265,96123,0.000200
1697218966.2719543,96124,0.000163
1697218966.2720802,96125,0.000164
1697218966.2722101,96126,0.000154
1697218966.2723322,96127,0.000160
1697218966.2724607,96128,0.000168
1697218966.2725899,96129,0.000201
1697218966.272747,96130,0.000159
1697218966.272877,96131,0.000168
1697218966.2730076,96132,0.000153
1697218966.2731311,96133,0.000165
1697218966.2732623,96134,0.000170
1697218966.2733943,96135,0.000162
1697218966.2735326,96136,0.000157
1697218966.2736585,96137,0.000163
1697218966.2737868,96138,0.000160
1697218966.2739115,96139,0.000162
1697218966.2740395,96140,0.000157
1697218966.2741663,96141,0.000161
1697218966.2742939,96142,0.000160
1697218966.2744238,96143,0.000160
1697218966.2745495,96144,0.000159
1697218966.2746725,96145,0.000161
1697218966.2747996,96146,0.000159
1697218966.2749286,96147,0.000162
1697218966.2750556,96148,0.000159
1697218966.2751839,96149,0.000153
1697218966.2753129,96150,0.000149
1697218966.2754335,96151,0.000153
1697218966.275564,96152,0.000150
1697218966.2756915,96153,0.000153
1697218966.2758176,96154,0.000152
1697218966.2759466,96155,0.000153
1697218966.2760725,96156,0.000150
1697218966.2761934,96157,0.000151
1697218966.2763207,96158,0.000151
1697218966.276448,96159,0.000154
1697218966.2765756,96160,0.000288
1697218966.2767282,96161,0.000196
1697218966.2768588,96162,0.000155
1697218966.2769849,96163,0.000224
1697218966.2771161,96164,0.000182
1697218966.2772443,96165,0.000167
1697218966.2773762,96166,0.000281
1697218966.2775097,96167,0.000216
1697218966.2776403,96168,0.000212
1697218966.2777627,96169,0.000229
1697218966.277909,96170,0.000205
1697218966.2780545,96171,0.000312
1697218966.2781856,96172,0.000222
1697218966.2783229,96173,0.000210
1697218966.2784708,96174,0.000340
1697218966.2785926,96175,0.000252
1697218966.2787185,96176,0.000163
1697218966.2788601,96177,0.000168
1697218966.2789929,96178,0.000230
1697218966.2791235,96179,0.000302
1697218966.2792497,96180,0.000216
1697218966.2793858,96181,0.000273
1697218966.2795155,96182,0.000186
1697218966.2796423,96183,0.000178
1697218966.2797706,96184,0.000200
1697218966.2799027,96185,0.000260
1697218966.2800338,96186,0.000170
1697218966.2801533,96187,0.000246
1697218966.2802842,96188,0.000259
1697218966.2804074,96189,0.000179
1697218966.2805367,96190,0.000251
1697218966.2806883,96191,0.000237
1697218966.2808104,96192,0.000241
1697218966.2809348,96193,0.000154
1697218966.2810614,96194,0.000181
1697218966.2811878,96195,0.000308
1697218966.2813179,96196,0.000257
1697218966.2814419,96197,0.000167
1697218966.2815783,96198,0.000244
1697218966.2817121,96199,0.000152
1697218966.281846,96200,0.000225
1697218966.2819788,96201,0.000203
1697218966.2821076,96202,0.000162
1697218966.282239,96203,0.000246
1697218966.2823656,96204,0.000232
1697218966.2825065,96205,0.000155
1697218966.2826481,96206,0.000218
1697218966.2827809,96207,0.000242
1697218966.2829108,96208,0.000193
1697218966.2830398,96209,0.000223
1697218966.2831781,96210,0.000382
1697218966.2833171,96211,0.000286
1697218966.2834439,96212,0.000234
1697218966.2835689,96213,0.000252
1697218966.2836981,96214,0.000206
1697218966.2838206,96215,0.000244
1697218966.2839422,96216,0.000205
1697218966.2840643,96217,0.000157
1697218966.2841952,96218,0.000214
1697218966.2843268,96219,0.000203
1697218966.2844558,96220,0.000199
1697218966.2845843,96221,0.000275
1697218966.2847247,96222,0.000299
1697218966.2848547,96223,0.000271
1697218966.2849789,96224,0.000202
1697218966.285105,96225,0.000202
1697218966.2852345,96226,0.000189
1697218966.285362,96227,0.000289
1697218966.285485,96228,0.000226
1697218966.2856128,96229,0.000261
1697218966.2857332,96230,0.000325
1697218966.2858689,96231,0.000249
1697218966.2860022,96232,0.000161
1697218966.2861354,96233,0.000715
1697218966.2862577,96234,0.000640
1697218966.286382,96235,0.000621
1697218966.286516,96236,0.000520
1697218966.2866502,96237,0.000481
1697218966.2867892,96238,0.000393
1697218966.2869167,96239,0.000295
1697218966.2870374,96240,0.000208
1697218966.2871602,96241,0.000306
1697218966.2872915,96242,0.000273
1697218966.287416,96243,0.000304
1697218966.2875404,96244,0.000299
1697218966.2876649,96245,0.000261
1697218966.2877803,96246,0.000184
1697218966.2879066,96247,0.000172
1697218966.2880442,96248,0.000201
1697218966.2881734,96249,0.000195
1697218966.2883039,96250,0.000164
1697218966.2884336,96251,0.000299
1697218966.2885535,96252,0.000403
1697218966.2887144,96253,0.000305
1697218966.2888484,96254,0.000275
1697218966.2889783,96255,0.000267
1697218966.2891049,96256,0.000240
1697218966.2892411,96257,0.000213
1697218966.2893655,96258,0.000227
1697218966.2894983,96259,0.000210
1697218966.2896264,96260,0.000313
1697218966.2897556,96261,0.000264
1697218966.2898815,96262,0.000174
1697218966.2900121,96263,0.000175
1697218966.2901349,96264,0.000185
1697218966.2902639,96265,0.000165
1697218966.290391,96266,0.000257
1697218966.2905173,96267,0.000219
1697218966.2906456,96268,0.000185
1697218966.2907801,96269,0.000173
1697218966.2908998,96270,0.000201
1697218966.2910275,96271,0.000191
1697218966.2911537,96272,0.000195
1697218966.2912819,96273,0.000308
1697218966.2914081,96274,0.000261
1697218966.2915323,96275,0.000248
1697218966.2916551,96276,0.000223
1697218966.2917817,96277,0.000217
1697218966.2919075,96278,0.000294
1697218966.292038,96279,0.000201
1697218966.2921684,96280,0.000261
1697218966.2923021,96281,0.000288
1697218966.2924297,96282,0.000333
1697218966.2925498,96283,0.000339
1697218966.2926972,96284,0.000277
1697218966.2928355,96285,0.000177
1697218966.2929692,96286,0.000162
1697218966.2930992,96287,0.000327
1697218966.2932208,96288,0.000253
1697218966.2933526,96289,0.000360
1697218966.2934763,96290,0.000466
1697218966.2936058,96291,0.000378
1697218966.2937336,96292,0.000489
1697218966.2938623,96293,0.000596
1697218966.2939923,96294,0.000502
1697218966.2941105,96295,0.000619
1697218966.2942398,96296,0.000722
1697218966.2943687,96297,0.000633
1697218966.2944999,96298,0.000748
1697218966.2946246,96299,0.000858
1697218966.2947543,96300,0.000763
1697218966.2948799,96301,0.000870
1697218966.2950087,96302,0.000979
1697218966.2951369,96303,0.000880
1697218966.2952652,96304,0.000998
1697218966.2953928,96305,0.001116
1697218966.2955225,96306,0.001271
1697218966.2956402,96307,0.001402
1697218966.2957683,96308,0.001308
1697218966.2958963,96309,0.001416
1697218966.2960272,96310,0.001324
1697218966.2961514,96311,0.001435
1697218966.2962823,96312,0.001337
1697218966.2963982,96313,0.001451
1697218966.296526,96314,0.001559
1697218966.2966697,96315,0.001453
1697218966.2968066,96316,0.001555
1697218966.2969511,96317,0.001645
1697218966.2970939,96318,0.001735
1697218966.2972302,96319,0.001639
1697218966.2973638,96320,0.001741
1697218966.2974916,96321,0.001845
1697218966.2976274,96322,0.001740
1697218966.2977493,96323,0.001845
1697218966.2978785,96324,0.001876
1697218966.2979987,96325,0.001863
1697218966.2981274,96326,0.001976
1697218966.2982523,96327,0.002085
1697218966.2983799,96328,0.001988
1697218966.2985005,96329,0.002096
1697218966.298631,96330,0.002018
1697218966.2987502,96331,0.002161
1697218966.2988765,96332,0.002387
1697218966.2990038,96333,0.002301
1697218966.2991323,96334,0.002593
1697218966.2992513,96335,0.002576
1697218966.2993834,96336,0.002673
1697218966.2995026,96337,0.002594
1697218966.2996309,96338,0.002693
1697218966.299757,96339,0.002604
1697218966.2998857,96340,0.002729
1697218966.3000028,96341,0.002841
1697218966.3001354,96342,0.002747
1697218966.3002529,96343,0.002867
1697218966.3003809,96344,0.002969
1697218966.3005064,96345,0.002882
1697218966.3006706,96346,0.002958
1697218966.3008096,96347,0.003056
1697218966.3009443,96348,0.002954
1697218966.301064,96349,0.003072
1697218966.301194,96350,0.003172
1697218966.3013277,96351,0.003076
1697218966.3014534,96352,0.003210
1697218966.3015893,96353,0.003109
1697218966.301729,96354,0.003211
1697218966.301861,96355,0.003311
1697218966.30199,96356,0.003220
1697218966.3021176,96357,0.003329
1697218966.3022437,96358,0.003436
1697218966.302382,96359,0.003335
1697218966.3025029,96360,0.003442
1697218966.3026335,96361,0.003539
1697218966.3027587,96362,0.003454
1697218966.3028884,96363,0.003567
1697218966.3030198,96364,0.003667
1697218966.3031471,96365,0.003576
1697218966.3032658,96366,0.003690
1697218966.3033941,96367,0.003782
1697218966.3035245,96368,0.003695
1697218966.3036571,96369,0.003809
1697218966.3037882,96370,0.003918
1697218966.3039176,96371,0.003836
1697218966.3040359,96372,0.003967
1697218966.3041654,96373,0.004067
1697218966.3042912,96374,0.004184
1697218966.3044202,96375,0.004327
1697218966.3045449,96376,0.004443
1697218966.3047023,96377,0.004326
1697218966.3048253,96378,0.004435
1697218966.3049576,96379,0.004339
1697218966.305084,96380,0.004452
1697218966.3052151,96381,0.004562
1697218966.3053429,96382,0.004665
1697218966.3054717,96383,0.004575
1697218966.3055904,96384,0.004686
1697218966.3057189,96385,0.004722
1697218966.3058474,96386,0.004699
1697218966.3059788,96387,0.004807
1697218966.3061042,96388,0.004720
1697218966.3062332,96389,0.004825
1697218966.3063517,96390,0.004947
1697218966.3064778,96391,0.004856
1697218966.3066041,96392,0.004971
1697218966.3067329,96393,0.005076
1697218966.3068578,96394,0.005196
1697218966.3069854,96395,0.005107
1697218966.3071032,96396,0.005223
1697218966.3072402,96397,0.005322
1697218966.3073671,96398,0.005239
1697218966.3074968,96399,0.005485
1697218966.3076246,96400,0.005396
1697218966.3077605,96401,0.005514
1697218966.307878,96402,0.005744
1697218966.3080084,96403,0.005648
1697218966.3081377,96404,0.005758
1697218966.3082659,96405,0.005854
1697218966.3083901,96406,0.005773
1697218966.3085191,96407,0.005880
1697218966.3086541,96408,0.005984
1697218966.3087888,96409,0.005888
1697218966.3089194,96410,0.005993
1697218966.3090475,96411,0.006108
1697218966.3091736,96412,0.006012
1697218966.309303,96413,0.006118
1697218966.3094194,96414,0.006238
1697218966.3095491,96415,0.006334
1697218966.3096769,96416,0.006246
1697218966.3098054,96417,0.006353
1697218966.3099346,96418,0.006441
1697218966.3100612,96419,0.006358
1697218966.3101816,96420,0.006496
1697218966.3103149,96421,0.006399
1697218966.3104446,96422,0.006527
1697218966.3105748,96423,0.006637
1697218966.3107023,96424,0.006750
1697218966.3108339,96425,0.006660
1697218966.3109527,96426,0.006777
1697218966.3110809,96427,0.006884
1697218966.3112075,96428,0.006986
1697218966.3113382,96429,0.006893
1697218966.3114648,96430,0.007002
1697218966.3115921,96431,0.006904
1697218966.3117096,96432,0.007236
1697218966.3118384,96433,0.007150
1697218966.3119738,96434,0.007254
1697218966.3121047,96435,0.007352
1697218966.3122315,96436,0.007265
1697218966.3123631,96437,0.007368
1697218966.3124833,96438,0.007501
1697218966.3126302,96439,0.007589
1697218966.3127663,96440,0.007694
1697218966.3128989,96441,0.007603
1697218966.3130298,96442,0.007742
1697218966.3131554,96443,0.007862
1697218966.3132787,96444,0.007973
1697218966.3134072,96445,0.008092
1697218966.3135331,96446,0.008007
1697218966.3136628,96447,0.008107
1697218966.3137913,96448,0.008223
1697218966.3139246,96449,0.008133
1697218966.3140435,96450,0.008250
1697218966.3141716,96451,0.008347
1697218966.3142998,96452,0.008449
1697218966.3144288,96453,0.008362
1697218966.3145485,96454,0.008482
1697218966.314683,96455,0.008384
1697218966.3148007,96456,0.008504
1697218966.31493,96457,0.008623
1697218966.3150601,96458,0.008728
1697218966.3151896,96459,0.008640
1697218966.315309,96460,0.008759
1697218966.3154402,96461,0.008859
1697218966.3155582,96462,0.008780
1697218966.3156874,96463,0.008881
1697218966.3158143,96464,0.009003
1697218966.3159435,96465,0.008965
1697218966.316061,96466,0.008882
1697218966.3161914,96467,0.008808
1697218966.3163106,96468,0.008725
1697218966.3164396,96469,0.008625
1697218966.3165669,96470,0.008578
1697218966.3167319,96471,0.008448
1697218966.3168545,96472,0.008404
1697218966.3169909,96473,0.008301
1697218966.317111,96474,0.008235
1697218966.3172419,96475,0.008138
1697218966.3173673,96476,0.008078
1697218966.317497,96477,0.007996
1697218966.3176162,96478,0.007964
1697218966.3177454,96479,0.007872
1697218966.3178635,96480,0.007788
1697218966.3179922,96481,0.007712
1697218966.3181188,96482,0.007614
1697218966.3182483,96483,0.007528
1697218966.3183692,96484,0.007442
1697218966.3184988,96485,0.007345
1697218966.3186173,96486,0.007319
1697218966.3187463,96487,0.007230
1697218966.3188767,96488,0.007147
1697218966.3190064,96489,0.007051
1697218966.3191264,96490,0.007003
1697218966.3192556,96491,0.006908
1697218966.3193743,96492,0.006861
1697218966.3195028,96493,0.006770
1697218966.3196301,96494,0.006676
1697218966.3197591,96495,0.006619
1697218966.3198755,96496,0.006537
1697218966.3200099,96497,0.006456
1697218966.3201275,96498,0.006372
1697218966.3202569,96499,0.006277
1697218966.3203821,96500,0.006240
1697218966.320514,96501,0.006138
1697218966.3206639,96502,0.006066
1697218966.3207986,96503,0.005967
1697218966.3209171,96504,0.005920
1697218966.321049,96505,0.005820
1697218966.3211741,96506,0.005737
1697218966.3213019,96507,0.005643
1697218966.3214204,96508,0.005553
1697218966.321558,96509,0.005492
1697218966.3216774,96510,0.005406
1697218966.3218055,96511,0.005341
1697218966.3219295,96512,0.005253
1697218966.3220611,96513,0.005204
1697218966.3221793,96514,0.005116
1697218966.3223088,96515,0.005020
1697218966.3224263,96516,0.004955
1697218966.3225551,96517,0.004859
1697218966.3226845,96518,0.004804
1697218966.3228142,96519,0.004710
1697218966.3229332,96520,0.004619
1697218966.3230712,96521,0.004535
1697218966.3232005,96522,0.004440
1697218966.3233318,96523,0.004379
1697218966.3234608,96524,0.004286
1697218966.3235893,96525,0.004190
1697218966.3237076,96526,0.004148
1697218966.3238354,96527,0.004049
1697218966.3239665,96528,0.003989
1697218966.3240943,96529,0.003926
1697218966.3242216,96530,0.003846
1697218966.3243508,96531,0.003749
1697218966.3244689,96532,0.003723
1697218966.3245976,96533,0.003623
1697218966.3247488,96534,0.004136
1697218966.3248773,96535,0.004097
1697218966.3250031,96536,0.004025
1697218966.3251295,96537,0.003934
1697218966.3252549,96538,0.003842
1697218966.3253796,96539,0.003772
1697218966.3255045,96540,0.003739
1697218966.3256264,96541,0.003658
1697218966.325748,96542,0.003589
1697218966.3258801,96543,0.003490
1697218966.326004,96544,0.003399
1697218966.3261304,96545,0.003349
1697218966.3262551,96546,0.003252
1697218966.3263798,96547,0.003226
1697218966.3265045,96548,0.003136
1697218966.3266292,96549,0.003055
1697218966.3267591,96550,0.002959
1697218966.3268821,96551,0.002868
1697218966.327008,96552,0.002811
1697218966.3271329,96553,0.002721
1697218966.327261,96554,0.002661
1697218966.3273876,96555,0.002570
1697218966.3275108,96556,0.002482
1697218966.3276343,96557,0.002403
1697218966.3277555,96558,0.002315
1697218966.3278782,96559,0.002263
1697218966.3280017,96560,0.002175
1697218966.3281269,96561,0.002084
1697218966.3282528,96562,0.002011
1697218966.3283794,96563,0.001917
1697218966.3285038,96564,0.001882
1697218966.3286822,96565,0.001737
1697218966.3288169,96566,0.001672
1697218966.3289466,96567,0.001575
1697218966.3290703,96568,0.001503
1697218966.3292012,96569,0.001407
1697218966.3293283,96570,0.001313
1697218966.3294544,96571,0.001272
1697218966.3295791,96572,0.001176
1697218966.329705,96573,0.001128
1697218966.329829,96574,0.001039
1697218966.329953,96575,0.000956
1697218966.3300838,96576,0.000859
1697218966.3302166,96577,0.000767
1697218966.3303471,96578,0.000720
1697218966.3304777,96579,0.000623
1697218966.3306088,96580,0.000570
1697218966.3307312,96581,0.000566
1697218966.3308616,96582,0.000471
1697218966.3310022,96583,0.000362
1697218966.3311338,96584,0.000301
1697218966.3312836,96585,0.000187
1697218966.3314095,96586,0.000161
1697218966.3315396,96587,0.000189
1697218966.3316727,96588,0.000169
1697218966.331804,96589,0.000161
1697218966.3319345,96590,0.000159
1697218966.3320637,96591,0.000164
1697218966.3321865,96592,0.000162
1697218966.3323181,96593,0.000162
1697218966.3324449,96594,0.000155
1697218966.3325734,96595,0.000180
1697218966.3327234,96596,0.000167
1697218966.3328536,96597,0.000159
1697218966.332974,96598,0.000154
1697218966.3331013,96599,0.000160
1697218966.3332305,96600,0.000152
1697218966.333359,96601,0.000159
1697218966.3334877,96602,0.000153
1697218966.3336124,96603,0.000158
1697218966.3337328,96604,0.000155
1697218966.3338592,96605,0.000165
1697218966.3339925,96606,0.000153
1697218966.3341174,96607,0.000162
1697218966.334244,96608,0.000154
1697218966.3343697,96609,0.000160
1697218966.3344901,96610,0.000155
1697218966.3346159,96611,0.000159
1697218966.3347428,96612,0.000154
1697218966.3348694,96613,0.000157
1697218966.3349946,96614,0.000155
1697218966.3351214,96615,0.000161
1697218966.3352406,96616,0.000157
1697218966.3353691,96617,0.000159
1697218966.3354967,96618,0.000153
1697218966.3356221,96619,0.000159
1697218966.3357584,96620,0.000154
1697218966.3358788,96621,0.000161
1697218966.3360045,96622,0.000155
1697218966.3361342,96623,0.000159
1697218966.3362608,96624,0.000153
1697218966.3363857,96625,0.000161
1697218966.3365114,96626,0.000212
1697218966.3366747,96627,0.000173
1697218966.336808,96628,0.000159
1697218966.3369429,96629,0.000299
1697218966.3370771,96630,0.000208
1697218966.3372078,96631,0.000204
1697218966.3373356,96632,0.000235
1697218966.337461,96633,0.000215
1697218966.3375919,96634,0.000196
1697218966.3377159,96635,0.000289
1697218966.337847,96636,0.000193
1697218966.3379788,96637,0.000324
1697218966.3381073,96638,0.000427
1697218966.3382297,96639,0.000341
1697218966.338361,96640,0.000557
1697218966.3384919,96641,0.000465
1697218966.3386199,96642,0.000663
1697218966.3387492,96643,0.000583
1697218966.3388777,96644,0.000676
1697218966.3390028,96645,0.000587
1697218966.3391309,96646,0.000800
1697218966.3392596,96647,0.000713
1697218966.3393874,96648,0.000849
1697218966.3395178,96649,0.000822
1697218966.3396475,96650,0.000854
1697218966.3397696,96651,0.001002
1697218966.3398955,96652,0.000914
1697218966.340024,96653,0.001126
1697218966.3401532,96654,0.001035
1697218966.3402786,96655,0.001131
1697218966.3404124,96656,0.001034
1697218966.3405356,96657,0.001183
1697218966.3407254,96658,0.001105
1697218966.3408568,96659,0.001123
1697218966.340987,96660,0.001218
1697218966.3411167,96661,0.001362
1697218966.3412449,96662,0.001357
1697218966.3413703,96663,0.001472
1697218966.3415005,96664,0.001409
1697218966.3416317,96665,0.001394
1697218966.3417611,96666,0.001412
1697218966.3418903,96667,0.001323
1697218966.3420188,96668,0.001333
1697218966.3421404,96669,0.001333
1697218966.3422658,96670,0.001294
1697218966.3424006,96671,0.001196
1697218966.3425329,96672,0.001262
1697218966.3426673,96673,0.001262
1697218966.342797,96674,0.001266
1697218966.3429184,96675,0.001265
1697218966.3430483,96676,0.001192
1697218966.3431749,96677,0.001185
1697218966.3433046,96678,0.001154
1697218966.3434343,96679,0.001137
1697218966.3435626,96680,0.001042
1697218966.3436849,96681,0.001075
1697218966.3438184,96682,0.001076
1697218966.3439384,96683,0.001079
1697218966.3440664,96684,0.000989
1697218966.3441947,96685,0.000960
1697218966.3443217,96686,0.000950
1697218966.3444438,96687,0.000859
1697218966.3445742,96688,0.000813
1697218966.3447289,96689,0.000800
1697218966.3448648,96690,0.000722
1697218966.3449988,96691,0.000749
1697218966.3451293,96692,0.000703
1697218966.3452523,96693,0.000674
1697218966.3453846,96694,0.000578
1697218966.3455224,96695,0.000560
1697218966.3456535,96696,0.000560
1697218966.3457868,96697,0.000549
1697218966.3459182,96698,0.000452
1697218966.3460417,96699,0.000416
1697218966.3461692,96700,0.000530
1697218966.3463049,96701,0.000495
1697218966.3464377,96702,0.000482
1697218966.3465652,96703,0.000410
1697218966.3466961,96704,0.000389
1697218966.3468215,96705,0.000386
1697218966.3469481,96706,0.000294
1697218966.3470809,96707,0.000279
1697218966.3472102,96708,0.000187
1697218966.3473399,96709,0.000165
1697218966.347471,96710,0.000271
1697218966.3475995,96711,0.000241
1697218966.3477275,96712,0.000226
1697218966.3478608,96713,0.000152
1697218966.3479891,96714,0.000165
1697218966.3481181,96715,0.000159
1697218966.3482497,96716,0.000237
1697218966.3483741,96717,0.000154
1697218966.3485024,96718,0.000202
1697218966.3486674,96719,0.000185
1697218966.3488052,96720,0.000175
1697218966.3489361,96721,0.000195
1697218966.3490677,96722,0.000287
1697218966.3492033,96723,0.000195
1697218966.349329,96724,0.000189
1697218966.3494592,96725,0.000170
1697218966.3495884,96726,0.000236
1697218966.3497233,96727,0.000215
1697218966.3498523,96728,0.000259
1697218966.3499827,96729,0.000247
1697218966.3501046,96730,0.000256
1697218966.3502328,96731,0.000169
1697218966.3503683,96732,0.000174
1697218966.3504975,96733,0.000231
1697218966.3506305,96734,0.000207
1697218966.3507524,96735,0.000217
1697218966.3508806,96736,0.000153
1697218966.3510082,96737,0.000186
1697218966.3511367,96738,0.000176
1697218966.3512635,96739,0.000200
1697218966.3513961,96740,0.000177
1697218966.3515253,96741,0.000183
1697218966.3516464,96742,0.000265
1697218966.3517723,96743,0.000180
1697218966.3519003,96744,0.000225
1697218966.3520274,96745,0.000197
1697218966.3521607,96746,0.000266
1697218966.3523083,96747,0.000171
1697218966.352433,96748,0.000235
1697218966.3525634,96749,0.000281
1697218966.3527191,96750,0.000165
1697218966.3528476,96751,0.000223
1697218966.3529811,96752,0.000182
1697218966.3531048,96753,0.000198
1697218966.3532338,96754,0.000217
