id,num,diff
1697448892.2174871,6962,1.112243
1697448892.2175009,6963,1.112294
1697448892.2175159,6964,1.112376
1697448892.217531,6965,1.112474
1697448892.217546,6966,1.112533
1697448892.2175601,6967,1.113822
1697448892.2175739,6968,1.114443
1697448892.2175901,6969,1.114969
1697448892.2176039,6970,1.115030
1697448892.2176199,6971,1.115055
1697448892.217634,6972,1.115158
1697448892.217649,6973,1.115291
1697448892.217663,6974,1.115504
1697448892.2176771,6975,1.115577
1697448892.2176931,6976,1.115873
1697448892.2177091,6977,1.116324
1697448892.2177229,6978,1.116407
1697448892.217737,6979,1.116544
1697448892.217752,6980,1.117105
1697448892.217767,6981,1.117858
1697448892.2177811,6982,1.118071
1697448892.2177949,6983,1.118147
1697448892.217907,6984,1.118197
1697448892.2179489,6985,1.118466
1697448892.2180071,6986,1.118516
1697448892.2181239,6987,1.118482
1697448892.2181461,6988,1.118619
1697448892.2181671,6989,1.118662
1697448892.218183,6990,1.118764
1697448892.2181971,6991,1.118872
1697448892.2182119,6992,1.118920
1697448892.2182269,6993,1.119001
1697448892.218245,6994,1.119049
1697448892.21826,6995,1.119101
1697448892.2182751,6996,1.119134
1697448892.2182901,6997,1.119217
1697448892.2183051,6998,1.119268
1697448892.2183199,6999,1.119315
1697448892.218334,7000,1.119373
1697448892.527247,7001,0.810558
1697448892.5272629,7002,0.810590
1697448892.527277,7003,0.810649
1697448892.527292,7004,0.810686
1697448892.527312,7005,0.810716
1697448892.5273271,7006,0.810792
1697448892.5273421,7007,0.810857
1697448892.5273571,7008,0.810943
1697448892.5273709,7009,0.810951
1697448892.5273869,7010,0.811029
1697448892.5274849,7011,0.810992
1697448892.527564,7012,0.811020
1697448892.5275791,7013,0.811129
1697448892.5275941,7014,0.811174
1697448892.5276101,7015,0.811254
1697448892.5276251,7016,0.811290
1697448892.5276401,7017,0.811347
1697448892.5276549,7018,0.811419
1697448892.5276699,7019,0.811460
1697448892.5276871,7020,0.811525
1697448892.5277009,7021,0.838060
1697448892.5277159,7022,0.838172
1697448892.52773,7023,0.838243
1697448892.527745,7024,0.838292
1697448892.5277591,7025,0.838440
1697448892.527775,7026,0.838525
1697448892.5277901,7027,0.838566
1697448892.527806,7028,0.838755
1697448892.5278261,7029,0.838802
1697448892.5278411,7030,0.838864
1697448892.5278549,7031,0.838928
1697448892.5278699,7032,0.839066
1697448892.527885,7033,0.839340
1697448892.5279,7034,0.839506
1697448892.527915,7035,0.839744
1697448892.5279291,7036,0.839834
1697448892.527946,7037,0.839926
1697448892.527961,7038,0.840227
1697448892.5279751,7039,0.840291
1697448892.5279901,7040,0.840402
1697448892.5280049,7041,0.840447
1697448892.5280199,7042,0.840501
1697448892.5280349,7043,0.840577
1697448892.528049,7044,0.840811
1697448892.528064,7045,0.840841
1697448892.5280941,7046,0.840936
1697448892.5281079,7047,0.840987
1697448892.5281241,7048,0.841099
1697448892.5281391,7049,0.841207
1697448892.5281539,7050,0.841267
1697448892.5281701,7051,0.841415
1697448892.5281849,7052,0.841510
1697448892.5281999,7053,0.841635
1697448892.5282159,7054,0.841697
1697448892.5282309,7055,0.841908
1697448892.528245,7056,0.841957
1697448892.52826,7057,0.842037
1697448892.5282869,7058,0.842170
1697448892.5283079,7059,0.842229
1697448892.5283239,7060,0.842310
1697448892.528338,7061,0.842371
1697448892.5283539,7062,0.842480
1697448892.5283689,7063,0.842561
1697448892.528384,7064,0.842577
1697448892.5284021,7065,0.842631
1697448892.5284159,7066,0.842654
1697448892.5284319,7067,0.842662
1697448892.528616,7068,0.842538
1697448892.528631,7069,0.842594
1697448892.5286469,7070,0.842703
1697448892.528662,7071,0.842799
1697448892.528677,7072,0.842816
1697448892.528692,7073,0.843018
1697448892.5287099,7074,0.843077
1697448892.528724,7075,0.843160
1697448892.5287399,7076,0.843200
1697448892.5287549,7077,0.843352
1697448892.52877,7078,0.843491
1697448892.528784,7079,0.843642
1697448892.5287991,7080,0.843701
1697448892.5288129,7081,0.843791
1697448892.528831,7082,0.843829
1697448892.528846,7083,0.843872
1697448892.5288601,7084,0.844009
1697448892.5288739,7085,0.844074
1697448892.5289481,7086,0.844052
1697448892.528969,7087,0.844188
1697448892.5289831,7088,0.844269
1697448892.529002,7089,0.844299
1697448892.529017,7090,0.844342
1697448892.529032,7091,0.844384
1697448892.5290489,7092,0.844419
1697448892.529063,7093,0.844492
1697448892.5290771,7094,0.844574
1697448892.5290909,7095,0.844636
1697448892.5292151,7096,0.844727
1697448892.5292289,7097,0.844798
1697448892.5292461,7098,0.844881
1697448892.5292599,7099,0.844914
1697448892.5292759,7100,0.845056
1697448892.5293851,7101,0.845129
1697448892.529423,7102,0.845159
1697448892.529454,7103,0.845223
1697448892.5295179,7104,0.845239
1697448892.5295391,7105,0.845305
1697448892.529566,7106,0.845379
1697448892.529582,7107,0.845408
1697448892.529598,7108,0.845502
1697448892.5296121,7109,0.845612
1697448892.529691,7110,0.845581
1697448892.529726,7111,0.845727
1697448892.5297949,7112,0.845766
1697448892.5298331,7113,0.845872
1697448892.52987,7114,0.845894
1697448892.5299151,7115,0.845937
1697448892.5299859,7116,0.845963
1697448892.5300021,7117,0.846046
1697448892.5300181,7118,0.846185
1697448892.5300391,7119,0.846215
1697448892.5300529,7120,0.846233
1697448892.5301261,7121,0.846191
1697448892.530159,7122,0.846194
1697448892.530189,7123,0.846267
1697448892.5302219,7124,0.846361
1697448892.530417,7125,0.846227
1697448892.530736,7126,0.846016
1697448892.5307591,7127,0.846059
1697448892.5307751,7128,0.846090
1697448892.5307901,7129,0.846133
1697448892.5308051,7130,0.846197
1697448892.5308199,7131,0.846273
1697448892.5308349,7132,0.846422
1697448892.5308499,7133,0.846521
1697448892.530865,7134,0.846623
1697448892.5308831,7135,0.846700
1697448892.5309141,7136,0.846767
1697448892.5309761,7137,0.846767
1697448892.531008,7138,0.846915
1697448892.53106,7139,0.846952
1697448892.531091,7140,0.847027
1697448892.5311229,7141,0.847094
1697448892.5311539,7142,0.847198
1697448892.531193,7143,0.847388
1697448892.5312231,7144,0.847593
1697448892.5312531,7145,0.847778
1697448892.5312841,7146,0.847779
1697448892.5313179,7147,0.847807
1697448892.531352,7148,0.847821
1697448892.531395,7149,0.847823
1697448892.531431,7150,0.847812
1697448892.531461,7151,0.847812
1697448892.531492,7152,0.847820
1697448892.5315261,7153,0.847810
1697448892.5315571,7154,0.847809
1697448892.5315869,7155,0.847794
1697448892.5316219,7156,0.847790
1697448892.531652,7157,0.847787
1697448892.531728,7158,0.847739
1697448892.5317631,7159,0.847732
1697448892.5318079,7160,0.847716
1697448892.5318401,7161,0.847697
1697448892.531872,7162,0.847705
1697448892.531904,7163,0.847710
1697448892.531949,7164,0.847679
1697448892.5320041,7165,0.847659
1697448892.5320201,7166,0.847671
1697448892.5320339,7167,0.847682
1697448892.5320499,7168,0.847691
1697448892.5320821,7169,0.847690
1697448892.5320971,7170,0.847695
1697448892.5321119,7171,0.847701
1697448892.5321269,7172,0.847727
1697448892.532141,7173,0.847743
1697448892.5322011,7174,0.847712
1697448892.532217,7175,0.847729
1697448892.532232,7176,0.847729
1697448892.5322461,7177,0.847771
1697448892.5322659,7178,0.847779
1697448892.5322881,7179,0.847779
1697448892.5323019,7180,0.847800
1697448892.5323169,7181,0.847825
1697448892.532593,7182,0.847565
1697448892.5326259,7183,0.847605
1697448892.5327401,7184,0.847597
1697448892.532876,7185,0.847557
1697448892.532892,7186,0.847652
1697448892.532907,7187,0.847730
1697448892.532922,7188,0.847891
1697448892.532937,7189,0.847960
1697448892.532954,7190,0.847984
1697448892.532969,7191,0.848091
1697448892.532984,7192,0.848151
1697448892.533,7193,0.848273
1697448892.533016,7194,0.848347
1697448892.533031,7195,0.848424
1697448892.533046,7196,0.848474
1697448892.533061,7197,0.848572
1697448892.533076,7198,0.848621
1697448892.533093,7199,0.848785
1697448892.5331089,7200,0.848856
1697448892.5331421,7201,0.848910
1697448892.5331581,7202,0.849029
1697448892.5331731,7203,0.849058
1697448892.5331869,7204,0.849134
1697448892.533201,7205,0.849415
1697448892.5332179,7206,0.849460
1697448892.533237,7207,0.849564
1697448892.533252,7208,0.849670
1697448892.5332711,7209,0.849824
1697448892.5797241,7210,0.803445
1697448892.5799129,7211,0.803447
1697448892.5799351,7212,0.803580
1697448892.5799501,7213,0.803686
1697448892.5799639,7214,0.803749
1697448892.5799789,7215,0.803855
1697448892.579993,7216,0.803922
1697448892.5800121,7217,0.803967
1697448892.5800271,7218,0.804045
1697448892.5800409,7219,0.804107
1697448892.580056,7220,0.804293
1697448892.5801821,7221,0.804475
1697448892.5803001,7222,0.804572
1697448892.5803399,7223,0.804744
1697448892.5803721,7224,0.804837
1697448892.580476,7225,0.804819
1697448892.580564,7226,0.804805
1697448892.5807409,7227,0.804736
1697448892.5807619,7228,0.804910
1697448892.5807779,7229,0.805010
1697448892.580792,7230,0.805047
1697448892.580816,7231,0.805171
1697448892.5808311,7232,0.805225
1697448892.580847,7233,0.805285
1697448892.580862,7234,0.805375
1697448892.5808771,7235,0.805419
1697448892.580894,7236,0.805619
1697448892.5811801,7237,0.805444
1697448892.5812011,7238,0.805530
1697448892.5812211,7239,0.805714
1697448892.581244,7240,0.805741
1697448892.5812671,7241,0.805767
1697448892.5812819,7242,0.805797
1697448892.5813041,7243,0.805851
1697448892.5813179,7244,0.805983
1697448892.581367,7245,0.806030
1697448892.5813811,7246,0.806074
1697448892.5813971,7247,0.806130
1697448892.5816541,7248,0.805929
1697448892.5816989,7249,0.805950
1697448892.5817139,7250,0.805978
1697448892.581728,7251,0.806045
1697448892.5818641,7252,0.806019
1697448892.581881,7253,0.806051
1697448892.5818951,7254,0.806127
1697448892.5819089,7255,0.806129
1697448892.5819371,7256,0.806203
1697448892.5819509,7257,0.806315
1697448892.581975,7258,0.806387
1697448892.582931,7259,0.805517
1697448892.583272,7260,0.805276
1697448892.583293,7261,0.805351
1697448892.583308,7262,0.805395
1697448892.5833361,7263,0.805404
1697448892.5833509,7264,0.805658
1697448892.5833819,7265,0.805705
1697448892.5833991,7266,0.805734
1697448892.5834129,7267,0.805942
1697448892.5834589,7268,0.806656
1697448892.5834839,7269,0.806660
1697448892.583725,7270,0.806550
1697448892.5837409,7271,0.806629
1697448892.5837569,7272,0.806681
1697448892.5837801,7273,0.806731
1697448892.5837941,7274,0.806858
1697448892.5838079,7275,0.806886
1697448892.5840831,7276,0.806668
1697448892.5840991,7277,0.806714
1697448892.5841141,7278,0.806836
1697448892.5841279,7279,0.806898
1697448892.584142,7280,0.806960
1697448892.5846021,7281,0.806622
1697448892.584619,7282,0.806677
1697448892.5846331,7283,0.806735
1697448892.5846479,7284,0.807063
1697448892.584662,7285,0.807119
1697448892.5846879,7286,0.807287
1697448892.584703,7287,0.807518
1697448892.5847189,7288,0.807542
1697448892.584733,7289,0.807608
1697448892.584805,7290,0.807608
1697448892.5848391,7291,0.807670
1697448892.5849249,7292,0.807653
1697448892.5849421,7293,0.807738
1697448892.5849669,7294,0.807774
1697448892.5851071,7295,0.807762
1697448892.585124,7296,0.807832
1697448892.5851381,7297,0.807867
1697448892.5851519,7298,0.807954
1697448892.5851729,7299,0.808021
1697448892.5851901,7300,0.808088
1697448892.5863299,7301,0.807141
1697448892.5869789,7302,0.806549
1697448892.5869939,7303,0.806624
1697448892.587009,7304,0.806703
1697448892.587023,7305,0.806739
1697448892.587039,7306,0.806810
1697448892.587055,7307,0.806843
1697448892.587069,7308,0.806901
1697448892.5870831,7309,0.807048
1697448892.5870969,7310,0.807130
1697448892.587111,7311,0.807229
1697448892.5898499,7312,0.804562
1697448892.590132,7313,0.804380
1697448892.5901489,7314,0.804445
1697448892.5901639,7315,0.804528
1697448892.590179,7316,0.804694
1697448892.590194,7317,0.804857
1697448892.5902131,7318,0.805032
1697448892.5902269,7319,0.805123
1697448892.5903211,7320,0.805263
1697448892.590342,7321,0.805380
1697448892.5903571,7322,0.805523
1697448892.5903959,7323,0.805707
1697448892.5904119,7324,0.805774
1697448892.5904419,7325,0.805884
1697448892.590461,7326,0.805931
1697448892.590476,7327,0.806012
1697448892.5904911,7328,0.806072
1697448892.590512,7329,0.806123
1697448892.590528,7330,0.806156
1697448892.5905421,7331,0.806312
1697448892.5905559,7332,0.806372
1697448892.5905709,7333,0.806418
1697448892.590585,7334,0.806569
1697448892.5906,7335,0.806665
1697448892.5906479,7336,0.806681
1697448892.5906651,7337,0.806776
1697448892.5906789,7338,0.806927
1697448892.590694,7339,0.807044
1697448892.590708,7340,0.807201
1697448892.5907221,7341,0.807273
1697448892.5907371,7342,0.807354
1697448892.590754,7343,0.807410
1697448892.5907681,7344,0.807538
1697448892.5907819,7345,0.807613
1697448892.590796,7346,0.807623
1697448892.590812,7347,0.807625
1697448892.5909231,7348,0.807649
1697448892.5909951,7349,0.839298
1697448892.591011,7350,0.839738
1697448892.5910261,7351,0.839807
1697448892.5910399,7352,0.839862
1697448892.5910561,7353,0.839910
1697448892.5910709,7354,0.839987
1697448892.5910859,7355,0.840078
1697448892.5911,7356,0.840166
1697448892.591114,7357,0.840216
1697448892.5911281,7358,0.840498
1697448892.5911479,7359,0.840636
1697448892.5911629,7360,0.840815
1697448892.5911779,7361,0.840873
1697448892.591192,7362,0.840910
1697448892.5912061,7363,0.840951
1697448892.591223,7364,0.841100
1697448892.5912371,7365,0.841226
1697448892.5912509,7366,0.841344
1697448892.591265,7367,0.841389
1697448892.59128,7368,0.841415
1697448892.5912941,7369,0.841454
1697448892.591311,7370,0.841578
1697448892.591327,7371,0.841693
1697448892.591341,7372,0.841765
1697448892.591356,7373,0.841829
1697448892.5913701,7374,0.841961
1697448892.5913861,7375,0.842033
1697448892.5914049,7376,0.842127
1697448892.591419,7377,0.842234
1697448892.591435,7378,0.842430
1697448892.591469,7379,0.842660
1697448892.591486,7380,0.842711
1697448892.591552,7381,0.842815
1697448892.5915871,7382,0.842943
1697448892.5916021,7383,0.842997
1697448892.5916159,7384,0.843064
1697448892.5916309,7385,0.843126
1697448892.591645,7386,0.843204
1697448892.591661,7387,0.843276
1697448892.591675,7388,0.843385
1697448892.5916929,7389,0.843458
1697448892.5917101,7390,0.843506
1697448892.5917239,7391,0.843558
1697448892.591738,7392,0.843587
1697448892.591754,7393,0.843625
1697448892.591768,7394,0.843834
1697448892.5917821,7395,0.843886
1697448892.5917959,7396,0.843927
1697448892.5918109,7397,0.843973
1697448892.5918281,7398,0.844005
1697448892.5918419,7399,0.844155
1697448892.591857,7400,0.844200
1697448892.5918951,7401,0.844222
1697448892.591913,7402,0.844381
1697448892.5919271,7403,0.844449
1697448892.5919421,7404,0.844472
1697448892.5919571,7405,0.844888
1697448892.591974,7406,0.844968
1697448892.591989,7407,0.845033
1697448892.5920031,7408,0.845176
1697448892.592021,7409,0.845280
1697448892.592037,7410,0.845383
1697448892.5920529,7411,0.845440
1697448892.592068,7412,0.845462
1697448892.592083,7413,0.845626
1697448892.5920999,7414,0.845761
1697448892.5921161,7415,0.845878
1697448892.5921299,7416,0.845951
1697448892.592145,7417,0.846111
1697448892.592159,7418,0.846172
1697448892.5921791,7419,0.846461
1697448892.5921941,7420,0.846573
1697448892.5922079,7421,0.846645
1697448892.5922229,7422,0.846712
1697448892.592237,7423,0.846792
1697448892.5922539,7424,0.846850
1697448892.592268,7425,0.846925
1697448892.592283,7426,0.846960
1697448892.592298,7427,0.847093
1697448892.5923121,7428,0.847136
1697448892.5923271,7429,0.847230
1697448892.5923419,7430,0.847260
1697448892.592356,7431,0.847313
1697448892.5923719,7432,0.847499
1697448892.592386,7433,0.847587
1697448892.592401,7434,0.847659
1697448892.592416,7435,0.847701
1697448892.5924301,7436,0.847944
1697448892.5924449,7437,0.848033
1697448892.592459,7438,0.848105
1697448892.592474,7439,0.848241
1697448892.5924881,7440,0.848286
1697448892.592505,7441,0.848434
1697448892.592519,7442,0.848566
1697448892.5925341,7443,0.848699
1697448892.5925491,7444,0.848814
1697448892.5925629,7445,0.848906
1697448892.5925779,7446,0.849042
1697448892.592593,7447,0.849102
1697448892.592607,7448,0.849183
1697448892.592629,7449,0.849234
1697448892.592644,7450,0.849286
1697448892.592658,7451,0.849489
1697448892.5926731,7452,0.849535
1697448892.5926881,7453,0.849566
1697448892.5927031,7454,0.849843
1697448892.5927169,7455,0.849901
1697448892.592732,7456,0.850031
1697448892.592747,7457,0.850095
1697448892.5927629,7458,0.850144
1697448892.592778,7459,0.850211
1697448892.592792,7460,0.850309
1697448892.5928061,7461,0.850389
1697448892.5928209,7462,0.850459
1697448892.5928349,7463,0.850565
1697448892.59285,7464,0.850602
1697448892.5928669,7465,0.850710
1697448892.5929911,7466,0.850782
1697448892.593066,7467,0.850803
1697448892.593133,7468,0.850816
1697448892.5933299,7469,0.850732
1697448892.593344,7470,0.850823
1697448892.593358,7471,0.851019
1697448892.5933731,7472,0.851078
1697448892.5933869,7473,0.851207
1697448892.593401,7474,0.851349
1697448892.593416,7475,0.851479
1697448892.59343,7476,0.851603
1697448892.5934451,7477,0.851790
1697448892.593482,7478,0.851834
1697448892.593873,7479,0.851569
1697448892.5939169,7480,0.851573
1697448892.593976,7481,0.851556
1697448892.593991,7482,0.851592
1697448892.5940061,7483,0.851637
1697448892.5940211,7484,0.851753
1697448892.594094,7485,0.851762
1697448892.59411,7486,0.851820
1697448892.5941241,7487,0.852025
1697448892.5941379,7488,0.852088
1697448892.5941529,7489,0.852149
1697448892.594167,7490,0.852232
1697448892.594183,7491,0.852313
1697448892.594197,7492,0.852373
1697448892.5942111,7493,0.852628
1697448892.5942271,7494,0.852665
1697448892.5942409,7495,0.852708
1697448892.5942571,7496,0.852766
1697448892.5942709,7497,0.852838
1697448892.594285,7498,0.852885
1697448892.5943,7499,0.852942
1697448892.5943141,7500,0.853012
1697448892.7075429,7501,0.739856
1697448892.707603,7502,0.739869
1697448892.707623,7503,0.739944
1697448892.707638,7504,0.740108
1697448892.707654,7505,0.740148
1697448892.7076709,7506,0.740516
1697448892.7076869,7507,0.740567
1697448892.7077019,7508,0.740755
1697448892.7077169,7509,0.740837
1697448892.7077329,7510,0.740907
1697448892.7077489,7511,0.741021
1697448892.7077639,7512,0.741071
1697448892.7077799,7513,0.741130
1697448892.7077971,7514,0.741181
1697448892.7078171,7515,0.741259
1697448892.7078331,7516,0.741340
1697448892.7078481,7517,0.741515
1697448892.7078631,7518,0.741572
1697448892.7078769,7519,0.741655
1697448892.7078919,7520,0.741860
1697448892.707907,7521,0.741935
1697448892.707922,7522,0.741984
1697448892.707943,7523,0.742078
1697448892.707958,7524,0.742181
1697448892.707972,7525,0.742236
1697448892.7079909,7526,0.742328
1697448892.7080071,7527,0.742355
1697448892.7080221,7528,0.742447
1697448892.7080359,7529,0.742484
1697448892.70805,7530,0.742582
1697448892.708066,7531,0.742749
1697448892.708081,7532,0.742779
1697448892.708096,7533,0.742961
1697448892.708111,7534,0.743001
1697448892.7081261,7535,0.743245
1697448892.7081411,7536,0.743293
1697448892.7081561,7537,0.743515
1697448892.7081709,7538,0.743609
1697448892.7081859,7539,0.743832
1697448892.7082019,7540,0.743950
1697448892.7082169,7541,0.744010
1697448892.7082331,7542,0.744062
1697448892.7082479,7543,0.744114
1697448892.7082629,7544,0.744241
1697448892.7082801,7545,0.744312
1697448892.7082951,7546,0.744396
1697448892.7083099,7547,0.744466
1697448892.7083249,7548,0.744486
1697448892.7083409,7549,0.744684
1697448892.708359,7550,0.744728
1697448892.7083731,7551,0.744947
1697448892.7083881,7552,0.744989
1697448892.7084031,7553,0.745081
1697448892.7084179,7554,0.745114
1697448892.708432,7555,0.745277
1697448892.708447,7556,0.745384
1697448892.7084651,7557,0.745417
1697448892.708488,7558,0.745523
1697448892.708503,7559,0.745578
1697448892.7085171,7560,0.745665
1697448892.708533,7561,0.745781
1697448892.7085481,7562,0.746328
1697448892.7085631,7563,0.746385
1697448892.7085781,7564,0.746448
1697448892.7085929,7565,0.746538
1697448892.7086091,7566,0.746606
1697448892.7086749,7567,0.746629
1697448892.708714,7568,0.746648
1697448892.7087469,7569,0.746662
1697448892.7087791,7570,0.746810
1697448892.708813,7571,0.746899
1697448892.7088449,7572,0.747153
1697448892.708885,7573,0.747223
1697448892.708915,7574,0.747420
1697448892.7089601,7575,0.747429
1697448892.708993,7576,0.747506
1697448892.709024,7577,0.747547
1697448892.7090609,7578,0.747659
1697448892.7091169,7579,0.747666
1697448892.709151,7580,0.747713
1697448892.709182,7581,0.747805
1697448892.7092121,7582,0.747960
1697448892.7092719,7583,0.747997
1697448892.7092891,7584,0.748071
1697448892.7093041,7585,0.748093
1697448892.7093191,7586,0.748183
1697448892.709337,7587,0.793861
1697448892.709352,7588,0.794017
1697448892.709367,7589,0.794332
1697448892.7093821,7590,0.794759
1697448892.7093971,7591,0.794825
1697448892.7094171,7592,0.795156
1697448892.7094319,7593,0.795315
1697448892.709446,7594,0.795426
1697448892.709461,7595,0.795624
1697448892.7094779,7596,0.795803
1697448892.7094929,7597,0.795924
1697448892.7095079,7598,0.796018
1697448892.709523,7599,0.796077
1697448892.709537,7600,0.796187
1697448892.7095511,7601,0.796695
1697448892.7095699,7602,0.796759
1697448892.709584,7603,0.796853
1697448892.7095981,7604,0.796919
1697448892.709933,7605,0.796695
1697448892.7100151,7606,0.796672
1697448892.7100379,7607,0.796703
1697448892.7100539,7608,0.796769
1697448892.7100689,7609,0.796904
1697448892.710084,7610,0.797480
1697448892.7100999,7611,0.797665
1697448892.71012,7612,0.797865
1697448892.710135,7613,0.797971
1697448892.7101519,7614,0.798064
1697448892.7101669,7615,0.798154
1697448892.710182,7616,0.798309
1697448892.710197,7617,0.798464
1697448892.710212,7618,0.798515
1697448892.710227,7619,0.798604
1697448892.710242,7620,0.798692
1697448892.7102561,7621,0.798744
1697448892.710273,7622,0.798789
1697448892.710288,7623,0.798926
1697448892.7103031,7624,0.799025
1697448892.7103181,7625,0.799239
1697448892.7103319,7626,0.799299
1697448892.7103469,7627,0.799337
1697448892.710361,7628,0.799427
1697448892.7103751,7629,0.799550
1697448892.7103901,7630,0.799631
1697448892.7104061,7631,0.799678
1697448892.7104199,7632,0.799765
1697448892.710439,7633,0.799846
1697448892.710453,7634,0.799932
1697448892.7104709,7635,0.799963
1697448892.7104859,7636,0.800004
1697448892.7106061,7637,0.800034
1697448892.7106221,7638,0.800210
1697448892.7106891,7639,0.800202
1697448892.7107911,7640,0.800544
1697448892.7108071,7641,0.801136
1697448892.7108209,7642,0.801269
1697448892.710835,7643,0.801340
1697448892.71085,7644,0.801790
1697448892.7108641,7645,0.801834
1697448892.710881,7646,0.802177
1697448892.7108951,7647,0.802599
1697448892.7109089,7648,0.802884
1697448892.710923,7649,0.803009
1697448892.710978,7650,0.803279
1697448892.7109971,7651,0.803372
1697448892.7110131,7652,0.803517
1697448892.7110281,7653,0.803632
1697448892.7111981,7654,0.803515
1697448892.7112761,7655,0.803603
1697448892.711334,7656,0.803633
1697448892.711354,7657,0.803853
1697448892.711369,7658,0.803936
1697448892.7113869,7659,0.804146
1697448892.711401,7660,0.804192
1697448892.711416,7661,0.804446
1697448892.711431,7662,0.804545
1697448892.711446,7663,0.804584
1697448892.7114611,7664,0.805102
1697448892.7114811,7665,0.805172
1697448892.7114961,7666,0.805237
1697448892.711612,7667,0.805193
1697448892.7117,7668,0.805329
1697448892.711715,7669,0.805548
1697448892.71173,7670,0.805586
1697448892.711745,7671,0.805648
1697448892.711761,7672,0.806012
1697448892.7117751,7673,0.806154
1697448892.711791,7674,0.806281
1697448892.7118051,7675,0.806345
1697448892.711823,7676,0.806366
1697448892.7118371,7677,0.806394
1697448892.7118521,7678,0.806475
1697448892.711868,7679,0.806593
1697448892.7118821,7680,0.806681
1697448892.7118969,7681,0.806725
1697448892.711911,7682,0.806773
1697448892.711926,7683,0.806834
1697448892.711941,7684,0.807008
1697448892.711956,7685,0.807110
1697448892.7119701,7686,0.807140
1697448892.7119839,7687,0.807312
1697448892.711998,7688,0.807361
1697448892.712014,7689,0.807409
1697448892.7120299,7690,0.807468
1697448892.712043,7691,0.807555
1697448892.7120581,7692,0.807704
1697448892.7120719,7693,0.807798
1697448892.712218,7694,0.807819
1697448892.712482,7695,0.807653
1697448892.7124979,7696,0.807730
1697448892.712512,7697,0.807775
1697448892.712527,7698,0.807947
1697448892.712543,7699,0.808051
1697448892.7125571,7700,0.808138
1697448892.7125731,7701,0.808226
1697448892.7125881,7702,0.808275
1697448892.7126019,7703,0.808366
1697448892.712616,7704,0.808413
1697448892.71263,7705,0.808537
1697448892.7126441,7706,0.808593
1697448892.7126601,7707,0.808641
1697448892.712676,7708,0.808737
1697448892.7126911,7709,0.808872
1697448892.7127049,7710,0.808979
1697448892.7127199,7711,0.809048
1697448892.7127349,7712,0.809087
1697448892.71275,7713,0.809135
1697448892.712764,7714,0.809250
1697448892.712779,7715,0.809411
1697448892.7127941,7716,0.809443
1697448892.71281,7717,0.809469
1697448892.7128241,7718,0.809502
1697448892.7128379,7719,0.809511
1697448892.712853,7720,0.809635
1697448892.712867,7721,0.809773
1697448892.7128811,7722,0.809849
1697448892.712898,7723,0.809931
1697448892.7129121,7724,0.810000
1697448892.71293,7725,0.810070
1697448892.712944,7726,0.810139
1697448892.713026,7727,0.810115
1697448892.7130499,7728,0.810145
1697448892.7130649,7729,0.810179
1697448892.7130799,7730,0.810295
1697448892.713094,7731,0.810362
1697448892.713109,7732,0.810537
1697448892.713124,7733,0.810674
1697448892.7131419,7734,0.810718
1697448892.713156,7735,0.810729
1697448892.713172,7736,0.810870
1697448892.713197,7737,0.810936
1697448892.713212,7738,0.811013
1697448892.713227,7739,0.811030
1697448892.713243,7740,0.811084
1697448892.7132571,7741,0.811223
1697448892.7132721,7742,0.811407
1697448892.7132859,7743,0.811516
1697448892.7133009,7744,0.811677
1697448892.7133169,7745,0.811732
1697448892.7133319,7746,0.811784
1697448892.713346,7747,0.811819
1697448892.713361,7748,0.811908
1697448892.7133751,7749,0.811950
1697448892.7133901,7750,0.812127
1697448892.7134039,7751,0.812149
1697448892.713419,7752,0.812275
1697448892.713433,7753,0.812342
1697448892.713449,7754,0.812390
1697448892.7135711,7755,0.812312
1697448892.7136691,7756,0.812308
1697448892.713685,7757,0.812449
1697448892.7137001,7758,0.812496
1697448892.7137151,7759,0.812534
1697448892.7137301,7760,0.812566
1697448892.7137451,7761,0.812626
1697448892.7137909,7762,0.812625
1697448892.713805,7763,0.812691
1697448892.713819,7764,0.812761
1697448892.713834,7765,0.812837
1697448892.7138481,7766,0.812863
1697448892.7140031,7767,0.812848
1697448892.7140429,7768,0.812851
1697448892.7140579,7769,0.812937
1697448892.7142761,7770,0.812802
1697448892.714292,7771,0.812915
1697448892.714309,7772,0.812967
1697448892.714366,7773,0.812959
1697448892.714381,7774,0.813132
1697448892.714395,7775,0.813174
1697448892.714411,7776,0.813279
1697448892.7144279,7777,0.813317
1697448892.714443,7778,0.813535
1697448892.7144589,7779,0.813597
1697448892.714474,7780,0.813654
1697448892.714489,7781,0.813707
1697448892.714505,7782,0.813759
1697448892.714519,7783,0.813791
1697448892.714534,7784,0.813867
1697448892.7145541,7785,0.813996
1697448892.714571,7786,0.814090
1697448892.714586,7787,0.814132
1697448892.7146051,7788,0.814168
1697448892.7146201,7789,0.814286
1697448892.7146339,7790,0.814392
1697448892.714648,7791,0.814508
1697448892.714663,7792,0.814585
1697448892.7146771,7793,0.814717
1697448892.7146959,7794,0.814749
1697448892.71471,7795,0.814966
1697448892.714725,7796,0.815050
1697448892.71474,7797,0.815125
1697448892.7147541,7798,0.815259
1697448892.714771,7799,0.815312
1697448892.7147861,7800,0.815379
1697448892.7147999,7801,0.815529
1697448892.7148149,7802,0.815586
1697448892.7148311,7803,0.815655
1697448892.714848,7804,0.815729
