id,num,diff
1697461236.0000124,65155,0.000103
1697461236.0006003,65156,0.000118
1697461236.0010135,65157,0.000104
1697461236.001509,65158,0.000108
1697461236.0020449,65159,0.000102
1697461236.0026593,65160,0.000095
1697461236.0029767,65161,0.000116
1697461236.0033212,65162,0.000093
1697461236.0038188,65163,0.000098
1697461236.0043302,65164,0.000095
1697461236.0046396,65165,0.000100
1697461236.0052392,65166,0.000131
1697461236.0058846,65167,0.000114
1697461236.0062551,65168,0.000093
1697461236.0065639,65169,0.000097
1697461236.0071738,65170,0.000140
1697461236.0075431,65171,0.000100
1697461236.0078907,65172,0.000091
1697461236.0085297,65173,0.000100
1697461236.0088491,65174,0.000094
1697461236.0093915,65175,0.000111
1697461236.0097594,65176,0.000113
1697461236.0103827,65177,0.000113
1697461236.0107167,65178,0.000092
1697461236.0113273,65179,0.000126
1697461236.0116844,65180,0.000125
1697461236.0123014,65181,0.000105
1697461236.0126379,65182,0.000090
1697461236.0129597,65183,0.000290
1697461236.0134764,65184,0.000089
1697461236.0141001,65185,0.000136
1697461236.0144446,65186,0.000093
1697461236.0147555,65187,0.000106
1697461236.0152538,65188,0.000093
1697461236.0170255,65189,0.000106
1697461236.0173657,65190,0.000090
1697461236.0176535,65191,0.000093
1697461236.0179956,65192,0.000096
1697461236.018353,65193,0.000100
1697461236.0186617,65194,0.000090
1697461236.0189617,65195,0.000095
1697461236.0192549,65196,0.000091
1697461236.0195563,65197,0.000098
1697461236.0198681,65198,0.000091
1697461236.02018,65199,0.000105
1697461236.0204899,65200,0.000090
1697461236.0208087,65201,0.000103
1697461236.021167,65202,0.000092
1697461236.0214827,65203,0.000105
1697461236.0231383,65204,0.000115
1697461236.0234938,65205,0.000102
1697461236.0238328,65206,0.000092
1697461236.0241764,65207,0.000096
1697461236.0245202,65208,0.000122
1697461236.0248644,65209,0.000098
1697461236.0252323,65210,0.000134
1697461236.0255802,65211,0.000096
1697461236.0259476,65212,0.000128
1697461236.0262961,65213,0.000098
1697461236.0266192,65214,0.000092
1697461236.0269356,65215,0.000130
1697461236.0276158,65216,0.000095
1697461236.0279565,65217,0.000096
1697461236.0282898,65218,0.000090
1697461236.0288336,65219,0.000099
1697461236.0291994,65220,0.000094
1697461236.0297711,65221,0.000127
1697461236.030127,65222,0.000092
1697461236.0304248,65223,0.000096
1697461236.0310011,65224,0.000102
1697461236.031364,65225,0.000100
1697461236.0320177,65226,0.000093
1697461236.032377,65227,0.000111
1697461236.0327017,65228,0.000099
1697461236.0332313,65229,0.000112
1697461236.0336008,65230,0.000099
1697461236.034225,65231,0.000111
1697461236.034538,65232,0.000099
1697461236.0351868,65233,0.000113
1697461236.0355403,65234,0.000105
1697461236.0358834,65235,0.000096
1697461236.0365121,65236,0.000093
1697461236.0368109,65237,0.000111
1697461236.0371826,65238,0.000092
1697461236.0377591,65239,0.000120
1697461236.0380926,65240,0.000094
1697461236.0387249,65241,0.000102
1697461236.0390675,65242,0.000092
1697461236.0393863,65243,0.000098
1697461236.0399046,65244,0.000111
1697461236.0402319,65245,0.000100
1697461236.0405302,65246,0.000090
1697461236.0412276,65247,0.000111
1697461236.0415521,65248,0.000113
1697461236.0418894,65249,0.000098
1697461236.0492613,65250,0.000132
1697461236.0496247,65251,0.000098
1697461236.0500498,65252,0.000118
1697461236.0504029,65253,0.000109
1697461236.0507431,65254,0.000125
1697461236.0510838,65255,0.000093
1697461236.0514562,65256,0.000091
1697461236.0517547,65257,0.000099
1697461236.0520613,65258,0.000092
1697461236.0523901,65259,0.000095
1697461236.0526879,65260,0.000090
1697461236.0530269,65261,0.000099
1697461236.0533469,65262,0.000092
1697461236.0536401,65263,0.000095
1697461236.0539758,65264,0.000091
1697461236.0542796,65265,0.000097
1697461236.054605,65266,0.000092
1697461236.0549083,65267,0.000096
1697461236.0552344,65268,0.000102
1697461236.0555804,65269,0.000095
1697461236.055887,65270,0.000132
1697461236.0562332,65271,0.000095
1697461236.0565398,65272,0.000090
1697461236.0568423,65273,0.000094
1697461236.0571568,65274,0.000102
1697461236.0574787,65275,0.000105
1697461236.0577745,65276,0.000113
1697461236.0580907,65277,0.000132
1697461236.0584283,65278,0.000092
1697461236.0587339,65279,0.000095
1697461236.0590374,65280,0.000101
1697461236.0593638,65281,0.000098
1697461236.0596931,65282,0.000091
1697461236.0600154,65283,0.000095
1697461236.0603101,65284,0.000089
1697461236.0606108,65285,0.000096
1697461236.0609145,65286,0.000110
1697461236.0612557,65287,0.000097
1697461236.0615525,65288,0.000089
1697461236.0618861,65289,0.000126
1697461236.0622287,65290,0.000092
1697461236.0625322,65291,0.000096
1697461236.0628181,65292,0.000089
1697461236.0631456,65293,0.000097
1697461236.0634496,65294,0.000089
1697461236.0637643,65295,0.000105
1697461236.0640717,65296,0.000091
1697461236.0643976,65297,0.000102
1697461236.0647197,65298,0.000089
1697461236.0650489,65299,0.000095
1697461236.0653706,65300,0.000089
1697461236.06566,65301,0.000097
1697461236.0659904,65302,0.000089
1697461236.066287,65303,0.000094
1697461236.0666025,65304,0.000089
1697461236.0668831,65305,0.000097
1697461236.0671926,65306,0.000090
1697461236.0674961,65307,0.000094
1697461236.067795,65308,0.000088
1697461236.0680864,65309,0.000096
1697461236.068372,65310,0.000090
1697461236.0686722,65311,0.000110
1697461236.0690107,65312,0.000097
1697461236.069324,65313,0.000096
1697461236.0696175,65314,0.000090
1697461236.0699232,65315,0.000096
1697461236.0702305,65316,0.000089
1697461236.070523,65317,0.000154
1697461236.0708752,65318,0.000090
1697461236.0711803,65319,0.000095
1697461236.0714908,65320,0.000086
1697461236.0718071,65321,0.000097
1697461236.0721083,65322,0.000089
1697461236.0732462,65323,0.000101
1697461236.0735648,65324,0.000092
1697461236.0739017,65325,0.000098
1697461236.074219,65326,0.000091
1697461236.0745256,65327,0.000096
1697461236.074821,65328,0.000091
1697461236.0751417,65329,0.000099
1697461236.075449,65330,0.000090
1697461236.0771897,65331,0.000102
1697461236.0775089,65332,0.000124
1697461236.0778706,65333,0.000301
1697461236.0784228,65334,0.000093
1697461236.0787377,65335,0.000115
1697461236.0790915,65336,0.000091
1697461236.0793939,65337,0.000103
1697461236.0797055,65338,0.000090
1697461236.0800111,65339,0.000096
1697461236.0803223,65340,0.000089
1697461236.0806179,65341,0.000097
1697461236.0809255,65342,0.000113
1697461236.0819027,65343,0.000102
1697461236.0822222,65344,0.000092
1697461236.0825295,65345,0.000098
1697461236.0828731,65346,0.000091
1697461236.0831718,65347,0.000097
1697461236.0834675,65348,0.000091
1697461236.0850182,65349,0.000106
1697461236.0853631,65350,0.000094
1697461236.0856731,65351,0.000096
1697461236.086014,65352,0.000091
1697461236.0863576,65353,0.000101
1697461236.0868871,65354,0.000093
1697461236.0872049,65355,0.000101
1697461236.0875027,65356,0.000091
1697461236.0878041,65357,0.000098
1697461236.0882385,65358,0.000092
1697461236.0885434,65359,0.000096
1697461236.0888307,65360,0.000090
1697461236.089184,65361,0.000101
1697461236.0932412,65362,0.000100
1697461236.0935752,65363,0.000098
1697461236.0939023,65364,0.000103
1697461236.094223,65365,0.000101
1697461236.0945365,65366,0.000093
1697461236.094841,65367,0.000107
1697461236.0951512,65368,0.000091
1697461236.0954444,65369,0.000097
1697461236.0957496,65370,0.000090
1697461236.0960586,65371,0.000096
1697461236.0963705,65372,0.000094
1697461236.0966663,65373,0.000097
1697461236.0969994,65374,0.000090
1697461236.0973015,65375,0.000094
1697461236.0976055,65376,0.000090
1697461236.097923,65377,0.000098
1697461236.0982313,65378,0.000089
1697461236.09852,65379,0.000094
1697461236.0988243,65380,0.000089
1697461236.099122,65381,0.000098
1697461236.0994174,65382,0.000090
1697461236.0997128,65383,0.000106
1697461236.1000407,65384,0.000090
1697461236.1003349,65385,0.000096
1697461236.1006279,65386,0.000091
1697461236.1009283,65387,0.000129
1697461236.1012781,65388,0.000090
1697461236.1015742,65389,0.000097
1697461236.1018901,65390,0.000091
1697461236.1021891,65391,0.000093
1697461236.1024835,65392,0.000089
1697461236.1027772,65393,0.000096
1697461236.1030676,65394,0.000100
1697461236.1033909,65395,0.000106
1697461236.1037259,65396,0.000090
1697461236.1040142,65397,0.000097
1697461236.1043105,65398,0.000089
1697461236.1046407,65399,0.000096
1697461236.1049669,65400,0.000106
1697461236.1092505,65401,0.000124
1697461236.1096156,65402,0.000284
1697461236.1101234,65403,0.000098
1697461236.1104634,65404,0.000096
1697461236.1110256,65405,0.000103
1697461236.1113272,65406,0.000091
1697461236.1116824,65407,0.000095
1697461236.1119897,65408,0.000090
1697461236.1122863,65409,0.000098
1697461236.1125944,65410,0.000090
1697461236.1128881,65411,0.000142
1697461236.1132772,65412,0.000091
1697461236.1135771,65413,0.000098
1697461236.1139255,65414,0.000100
1697461236.114321,65415,0.000135
1697461236.1147163,65416,0.000110
1697461236.1150832,65417,0.000125
1697461236.115469,65418,0.000135
1697461236.115891,65419,0.000107
1697461236.1162708,65420,0.000116
1697461236.1166663,65421,0.000121
1697461236.1170599,65422,0.000114
1697461236.1174235,65423,0.000098
1697461236.1177444,65424,0.000123
1697461236.118144,65425,0.000124
1697461236.1185074,65426,0.000116
1697461236.1188445,65427,0.000135
1697461236.1192582,65428,0.000120
1697461236.1196041,65429,0.000132
1697461236.1199989,65430,0.000118
1697461236.1203949,65431,0.000127
1697461236.1207478,65432,0.000112
1697461236.1211407,65433,0.000105
1697461236.1214926,65434,0.000091
1697461236.1218455,65435,0.000117
1697461236.1222191,65436,0.000103
1697461236.1239395,65437,0.000139
1697461236.1243479,65438,0.000126
1697461236.1247516,65439,0.000108
1697461236.1252193,65440,0.000144
1697461236.1255889,65441,0.000127
1697461236.1260042,65442,0.000101
1697461236.1263578,65443,0.000104
1697461236.1267078,65444,0.000105
1697461236.1271029,65445,0.000120
1697461236.1275008,65446,0.000121
1697461236.1282487,65447,0.000119
1697461236.1286743,65448,0.000111
1697461236.1290729,65449,0.000131
1697461236.129914,65450,0.000173
1697461236.1303849,65451,0.000126
1697461236.1307893,65452,0.000105
1697461236.1315305,65453,0.000107
1697461236.1318965,65454,0.000103
1697461236.1323116,65455,0.000115
1697461236.1326768,65456,0.000098
1697461236.1331823,65457,0.000120
1697461236.1338761,65458,0.000098
1697461236.1342199,65459,0.000117
1697461236.1346135,65460,0.000141
1697461236.1353302,65461,0.000107
1697461236.1357048,65462,0.000104
1697461236.1361108,65463,0.000114
1697461236.1367798,65464,0.000095
1697461236.1371768,65465,0.000125
1697461236.1375198,65466,0.000157
1697461236.1383479,65467,0.000165
1697461236.1387477,65468,0.000118
1697461236.1397064,65469,0.000158
1697461236.1401699,65470,0.000114
1697461236.1406386,65471,0.000118
1697461236.1410656,65472,0.000112
1697461236.1416943,65473,0.000121
1697461236.1423316,65474,0.000120
1697461236.1427593,65475,0.000105
1697461236.143497,65476,0.000144
1697461236.1438994,65477,0.000099
1697461236.1444411,65478,0.000094
1697461236.1450412,65479,0.000183
1697461236.1457391,65480,0.000182
1697461236.1461737,65481,0.000120
1697461236.1467538,65482,0.000116
1697461236.1476753,65483,0.000152
1697461236.148093,65484,0.000152
1697461236.1485107,65485,0.000101
1697461236.1488652,65486,0.000167
1697461236.1492801,65487,0.000110
1697461236.149945,65488,0.000095
1697461236.1503143,65489,0.000125
1697461236.1509447,65490,0.000130
1697461236.1513736,65491,0.000116
1697461236.1519501,65492,0.000115
1697461236.1526062,65493,0.000109
1697461236.1530249,65494,0.000109
1697461236.1537385,65495,0.000151
1697461236.1541986,65496,0.000138
1697461236.1545863,65497,0.000141
1697461236.1552033,65498,0.000114
1697461236.1559083,65499,0.000204
1697461236.1568129,65500,0.000128
1697461236.1572821,65501,0.000118
1697461236.1576624,65502,0.000121
1697461236.1582687,65503,0.000099
1697461236.1585886,65504,0.000105
1697461236.1592662,65505,0.000104
1697461236.1596298,65506,0.000118
1697461236.1602035,65507,0.000138
1697461236.160588,65508,0.000111
1697461236.1610467,65509,0.000108
1697461236.1617992,65510,0.000143
1697461236.162214,65511,0.000102
1697461236.1625686,65512,0.000108
1697461236.1631889,65513,0.000113
1697461236.1635187,65514,0.000106
1697461236.164032,65515,0.000143
1697461236.1646316,65516,0.000116
1697461236.1650474,65517,0.000118
1697461236.1657615,65518,0.000128
1697461236.1661344,65519,0.000100
1697461236.1664829,65520,0.000118
1697461236.167098,65521,0.000103
1697461236.16765,65522,0.000097
1697461236.1680093,65523,0.000128
1697461236.1686161,65524,0.000094
1697461236.1689615,65525,0.000392
1697461236.1696162,65526,0.000094
1697461236.1702819,65527,0.000097
1697461236.1706431,65528,0.000131
1697461236.171236,65529,0.000144
1697461236.1721513,65530,0.000126
1697461236.1725316,65531,0.000111
1697461236.1729712,65532,0.000234
1697461236.1737194,65533,0.000137
1697461236.1740658,65534,0.000093
1697461236.1745777,65535,0.000111
1697461236.1749148,65536,0.000105
1697461236.1755688,65537,0.000106
1697461236.1758909,65538,0.000092
1697461236.1762259,65539,0.000097
1697461236.1768112,65540,0.000119
1697461236.1772208,65541,0.000103
1697461236.1775377,65542,0.000106
1697461236.1781833,65543,0.000133
1697461236.1785371,65544,0.000094
1697461236.1788678,65545,0.000100
1697461236.1794577,65546,0.000094
1697461236.179774,65547,0.000097
1697461236.1804564,65548,0.000111
1697461236.180819,65549,0.000111
1697461236.1811707,65550,0.000089
1697461236.1814876,65551,0.000096
1697461236.1821458,65552,0.000103
1697461236.1824775,65553,0.000100
1697461236.18279,65554,0.000092
1697461236.1833918,65555,0.000100
1697461236.1837049,65556,0.000093
1697461236.1840119,65557,0.000099
1697461236.1847041,65558,0.000094
1697461236.1850381,65559,0.000113
1697461236.1854331,65560,0.000093
1697461236.1857398,65561,0.000114
1697461236.1863585,65562,0.000095
1697461236.1866672,65563,0.000097
1697461236.1869707,65564,0.000092
1697461236.1876097,65565,0.000105
1697461236.1879284,65566,0.000092
1697461236.1882348,65567,0.000096
1697461236.1888275,65568,0.000093
1697461236.1891747,65569,0.000103
1697461236.1895175,65570,0.000091
1697461236.1901338,65571,0.000099
1697461236.1904416,65572,0.000102
1697461236.1911287,65573,0.000117
1697461236.1914797,65574,0.000093
1697461236.1917815,65575,0.000097
1697461236.1924062,65576,0.000094
1697461236.1927247,65577,0.000104
1697461236.193083,65578,0.000093
1697461236.1935606,65579,0.000100
1697461236.1940601,65580,0.000095
1697461236.1943984,65581,0.000112
1697461236.1948543,65582,0.000094
1697461236.1951661,65583,0.000106
1697461236.1959214,65584,0.000095
1697461236.1962481,65585,0.000108
1697461236.1965961,65586,0.000092
1697461236.1969078,65587,0.000157
1697461236.1974766,65588,0.000095
1697461236.1977875,65589,0.000131
1697461236.1983645,65590,0.000094
1697461236.1988127,65591,0.000105
1697461236.1992884,65592,0.000094
1697461236.1995959,65593,0.000100
1697461236.2001486,65594,0.000095
1697461236.2004807,65595,0.000097
1697461236.2011266,65596,0.000098
1697461236.2014594,65597,0.000133
1697461236.2019761,65598,0.000110
1697461236.2023554,65599,0.000167
1697461236.2030358,65600,0.000106
1697461236.2033861,65601,0.000100
1697461236.2040057,65602,0.000096
1697461236.2043409,65603,0.000098
1697461236.2050316,65604,0.000110
1697461236.2053761,65605,0.000102
1697461236.2057238,65606,0.000093
1697461236.2062981,65607,0.000104
1697461236.2066207,65608,0.000107
1697461236.2071404,65609,0.000117
1697461236.2074981,65610,0.000101
1697461236.2079988,65611,0.000116
1697461236.2083342,65612,0.000092
1697461236.2089243,65613,0.000172
1697461236.2093308,65614,0.000093
1697461236.2096403,65615,0.000096
1697461236.2101357,65616,0.000093
1697461236.210711,65617,0.000106
1697461236.2110372,65618,0.000093
1697461236.2113528,65619,0.000103
1697461236.2128987,65620,0.000132
1697461236.2132504,65621,0.000102
1697461236.2135639,65622,0.000091
1697461236.2138979,65623,0.000095
1697461236.2142227,65624,0.000092
1697461236.2145238,65625,0.000098
1697461236.2148795,65626,0.000090
1697461236.2152195,65627,0.000101
1697461236.2155569,65628,0.000095
1697461236.215867,65629,0.000098
1697461236.2161915,65630,0.000091
1697461236.2164831,65631,0.000094
1697461236.2172329,65632,0.000095
1697461236.2175534,65633,0.000100
1697461236.2178779,65634,0.000091
1697461236.2181649,65635,0.000095
1697461236.2190249,65636,0.000093
1697461236.2193716,65637,0.000112
1697461236.219712,65638,0.000092
1697461236.2200069,65639,0.000104
1697461236.2203205,65640,0.000091
1697461236.2212005,65641,0.000142
1697461236.221565,65642,0.000093
1697461236.2219055,65643,0.000098
1697461236.2222171,65644,0.000097
1697461236.2225342,65645,0.000099
1697461236.2228804,65646,0.000113
1697461236.2252018,65647,0.000132
1697461236.2255764,65648,0.000092
1697461236.2258966,65649,0.000101
1697461236.2262652,65650,0.000099
1697461236.2265983,65651,0.000096
1697461236.2269349,65652,0.000114
1697461236.2272978,65653,0.000098
1697461236.2276266,65654,0.000090
1697461236.227973,65655,0.000137
1697461236.2283306,65656,0.000105
1697461236.2286701,65657,0.000113
1697461236.2290437,65658,0.000092
1697461236.2294078,65659,0.000093
1697461236.2297196,65660,0.000139
1697461236.2300756,65661,0.000152
1697461236.2304385,65662,0.000087
1697461236.230751,65663,0.000104
1697461236.2310991,65664,0.000088
1697461236.2332361,65665,0.000115
1697461236.2335894,65666,0.000093
1697461236.2339597,65667,0.000107
1697461236.2342896,65668,0.000300
1697461236.2348113,65669,0.000102
1697461236.2351787,65670,0.000111
1697461236.2356098,65671,0.000149
1697461236.2359927,65672,0.000086
1697461236.2363634,65673,0.000102
1697461236.2367029,65674,0.000082
1697461236.2370467,65675,0.000091
1697461236.2411568,65676,0.000114
1697461236.2415063,65677,0.000098
1697461236.2418139,65678,0.000105
1697461236.24523,65679,0.000102
1697461236.2455702,65680,0.000094
1697461236.2491887,65681,0.000134
1697461236.2495563,65682,0.000100
1697461236.2498882,65683,0.000097
1697461236.2502115,65684,0.000114
1697461236.2505531,65685,0.000113
1697461236.2508759,65686,0.000099
1697461236.2512023,65687,0.000092
1697461236.2515519,65688,0.000114
1697461236.2518661,65689,0.000103
1697461236.2521887,65690,0.000090
1697461236.2524931,65691,0.000091
1697461236.2528052,65692,0.000111
1697461236.253201,65693,0.000126
1697461236.2535594,65694,0.000110
1697461236.2539129,65695,0.000104
1697461236.2542617,65696,0.000105
1697461236.2546127,65697,0.000090
1697461236.254931,65698,0.000139
1697461236.2552905,65699,0.000098
1697461236.255636,65700,0.000111
1697461236.2559538,65701,0.000093
1697461236.25629,65702,0.000091
1697461236.2565885,65703,0.000099
1697461236.2569213,65704,0.000109
1697461236.2572784,65705,0.000114
1697461236.2575986,65706,0.000110
1697461236.2579517,65707,0.000094
1697461236.258276,65708,0.000119
1697461236.261158,65709,0.000097
1697461236.2615101,65710,0.000093
1697461236.2618454,65711,0.000097
1697461236.2621613,65712,0.000093
1697461236.262476,65713,0.000107
1697461236.2652214,65714,0.000101
1697461236.265604,65715,0.000100
1697461236.2659445,65716,0.000301
1697461236.2664852,65717,0.000143
1697461236.2668469,65718,0.000091
1697461236.2671745,65719,0.000099
1697461236.2674923,65720,0.000131
1697461236.2678597,65721,0.000100
1697461236.2681744,65722,0.000087
1697461236.2684689,65723,0.000102
1697461236.2687798,65724,0.000105
1697461236.2691226,65725,0.000128
1697461236.269454,65726,0.000090
1697461236.2697885,65727,0.000119
1697461236.270119,65728,0.000089
1697461236.2704084,65729,0.000093
1697461236.270721,65730,0.000087
1697461236.2710409,65731,0.000095
1697461236.271384,65732,0.000092
1697461236.2717047,65733,0.000113
1697461236.2771938,65734,0.000115
1697461236.2775567,65735,0.000094
1697461236.2778714,65736,0.000093
1697461236.2781866,65737,0.000108
1697461236.2800984,65738,0.000103
1697461236.2804496,65739,0.000108
1697461236.2807682,65740,0.000087
1697461236.28109,65741,0.000105
1697461236.2814202,65742,0.000090
1697461236.2817202,65743,0.000102
1697461236.2820587,65744,0.000123
1697461236.2824068,65745,0.000105
1697461236.2827642,65746,0.000088
1697461236.2830606,65747,0.000102
1697461236.2833931,65748,0.000093
1697461236.2837319,65749,0.000103
1697461236.2840393,65750,0.000098
1697461236.2843995,65751,0.000095
1697461236.2847052,65752,0.000101
1697461236.2890303,65753,0.000162
1697461236.2896655,65754,0.000108
1697461236.2900302,65755,0.000142
1697461236.2904935,65756,0.000322
1697461236.2911408,65757,0.000132
1697461236.2915144,65758,0.000102
1697461236.2919195,65759,0.000107
1697461236.292351,65760,0.000099
1697461236.2927265,65761,0.000117
1697461236.2931366,65762,0.000106
1697461236.2935002,65763,0.000151
1697461236.2939658,65764,0.000122
1697461236.2943628,65765,0.000097
1697461236.294785,65766,0.000128
1697461236.2952344,65767,0.000133
1697461236.2956259,65768,0.000092
1697461236.2959933,65769,0.000145
1697461236.2964196,65770,0.000131
1697461236.2968624,65771,0.000138
1697461236.297307,65772,0.000117
1697461236.2976785,65773,0.000103
1697461236.2980475,65774,0.000101
1697461236.2984133,65775,0.000132
1697461236.2987902,65776,0.000125
1697461236.2992136,65777,0.000158
1697461236.2996888,65778,0.000141
1697461236.3000576,65779,0.000093
1697461236.3052866,65780,0.000107
1697461236.3056209,65781,0.000098
1697461236.3059745,65782,0.000091
1697461236.306293,65783,0.000110
1697461236.3066089,65784,0.000090
1697461236.3069241,65785,0.000118
1697461236.3092215,65786,0.000112
1697461236.309562,65787,0.000114
1697461236.3100181,65788,0.000094
1697461236.3103323,65789,0.000097
1697461236.3106534,65790,0.000090
1697461236.3109751,65791,0.000099
1697461236.3112893,65792,0.000092
1697461236.3115938,65793,0.000108
1697461236.3119478,65794,0.000098
1697461236.3122642,65795,0.000108
1697461236.3125856,65796,0.000091
1697461236.3129351,65797,0.000136
1697461236.3133028,65798,0.000093
1697461236.3136313,65799,0.000109
1697461236.3139672,65800,0.000091
1697461236.3143051,65801,0.000095
1697461236.3146183,65802,0.000088
1697461236.3149345,65803,0.000134
1697461236.3153141,65804,0.000091
1697461236.3172386,65805,0.000111
1697461236.3175912,65806,0.000160
1697461236.3180418,65807,0.000239
1697461236.3185008,65808,0.000103
1697461236.3188193,65809,0.000090
1697461236.3191097,65810,0.000084
1697461236.319463,65811,0.000098
1697461236.3198075,65812,0.000088
1697461236.3201308,65813,0.000094
1697461236.3204575,65814,0.000091
1697461236.3207633,65815,0.000107
1697461236.3210967,65816,0.000112
1697461236.3214524,65817,0.000095
1697461236.321784,65818,0.000110
1697461236.3221073,65819,0.000098
1697461236.3250375,65820,0.000104
1697461236.3254106,65821,0.000110
1697461236.3257375,65822,0.000105
1697461236.3260584,65823,0.000112
1697461236.3264065,65824,0.000089
1697461236.3267283,65825,0.000103
1697461236.3270607,65826,0.000147
1697461236.3274329,65827,0.000095
1697461236.3290024,65828,0.000135
1697461236.3293579,65829,0.000093
1697461236.3296697,65830,0.000091
1697461236.329977,65831,0.000097
1697461236.3302913,65832,0.000091
1697461236.3305957,65833,0.000095
1697461236.3308935,65834,0.000090
1697461236.3312137,65835,0.000108
1697461236.3315306,65836,0.000090
1697461236.3318293,65837,0.000107
1697461236.3321645,65838,0.000090
1697461236.3324864,65839,0.000097
1697461236.3327894,65840,0.000090
1697461236.3331304,65841,0.000096
1697461236.3372085,65842,0.000106
1697461236.3375399,65843,0.000102
1697461236.3378675,65844,0.000091
1697461236.3381684,65845,0.000120
1697461236.3385172,65846,0.000093
1697461236.3388305,65847,0.000128
1697461236.3412158,65848,0.000098
1697461236.341542,65849,0.000110
1697461236.341892,65850,0.000099
1697461236.3422055,65851,0.000099
1697461236.3425162,65852,0.000092
1697461236.3428478,65853,0.000096
1697461236.3431451,65854,0.000090
1697461236.3434598,65855,0.000097
1697461236.3437665,65856,0.000101
1697461236.3440742,65857,0.000102
1697461236.3443675,65858,0.000111
1697461236.344691,65859,0.000096
1697461236.3450494,65860,0.000092
1697461236.345366,65861,0.000096
1697461236.3456748,65862,0.000090
1697461236.345979,65863,0.000098
1697461236.3463073,65864,0.000091
1697461236.346638,65865,0.000103
1697461236.3469961,65866,0.000091
1697461236.3473957,65867,0.000141
1697461236.3486283,65868,0.000095
1697461236.3489649,65869,0.000130
1697461236.3493314,65870,0.000088
1697461236.3496406,65871,0.000099
1697461236.3499496,65872,0.000092
1697461236.350265,65873,0.000113
1697461236.3533223,65874,0.000097
1697461236.3536704,65875,0.000108
1697461236.3540256,65876,0.000091
1697461236.3543487,65877,0.000107
1697461236.3546934,65878,0.000138
1697461236.3573062,65879,0.000111
1697461236.3576276,65880,0.000092
1697461236.3579462,65881,0.000127
1697461236.358319,65882,0.000091
1697461236.3586316,65883,0.000096
1697461236.3590069,65884,0.000092
1697461236.3593237,65885,0.000096
1697461236.3596485,65886,0.000086
1697461236.3599439,65887,0.000110
1697461236.3603039,65888,0.000090
1697461236.3606021,65889,0.000095
1697461236.3609052,65890,0.000105
1697461236.3612411,65891,0.000103
1697461236.361599,65892,0.000090
1697461236.3619196,65893,0.000127
1697461236.3622692,65894,0.000091
1697461236.362592,65895,0.000099
1697461236.3629696,65896,0.000112
1697461236.3633358,65897,0.000096
1697461236.3636334,65898,0.000111
1697461236.3639536,65899,0.000131
1697461236.3674679,65900,0.000099
1697461236.3692155,65901,0.000102
1697461236.3695376,65902,0.000093
1697461236.3698606,65903,0.000100
1697461236.3701639,65904,0.000090
1697461236.3704703,65905,0.000107
1697461236.3707774,65906,0.000090
1697461236.3710814,65907,0.000098
1697461236.3713989,65908,0.000090
1697461236.3716919,65909,0.000098
1697461236.3720117,65910,0.000103
1697461236.372344,65911,0.000120
1697461236.3726838,65912,0.000090
1697461236.3730037,65913,0.000106
1697461236.373322,65914,0.000108
1697461236.3772018,65915,0.000124
1697461236.3775473,65916,0.000128
1697461236.3779249,65917,0.000097
1697461236.378222,65918,0.000091
1697461236.378535,65919,0.000096
1697461236.3788631,65920,0.000090
1697461236.379169,65921,0.000106
1697461236.3794997,65922,0.000091
1697461236.379801,65923,0.000098
1697461236.3801255,65924,0.000091
1697461236.3804514,65925,0.000104
1697461236.3807633,65926,0.000090
1697461236.3810613,65927,0.000111
1697461236.3814125,65928,0.000087
1697461236.3817387,65929,0.000120
1697461236.3842678,65930,0.000097
1697461236.3846028,65931,0.000096
1697461236.3849049,65932,0.000107
1697461236.3852458,65933,0.000144
1697461236.3856037,65934,0.000101
1697461236.3859305,65935,0.000098
1697461236.3862417,65936,0.000101
1697461236.3865907,65937,0.000093
1697461236.3868842,65938,0.000104
1697461236.3871915,65939,0.000118
1697461236.387516,65940,0.000091
1697461236.3883183,65941,0.000110
1697461236.3886454,65942,0.000088
1697461236.3889399,65943,0.000121
1697461236.3893168,65944,0.000122
1697461236.3896675,65945,0.000098
1697461236.3900111,65946,0.000116
1697461236.3904369,65947,0.000180
1697461236.39083,65948,0.000099
1697461236.3911405,65949,0.006029
1697461236.3974073,65950,0.000111
1697461236.3977847,65951,0.000135
1697461236.3981745,65952,0.000094
1697461236.3985331,65953,0.000120
1697461236.3988729,65954,0.000092
1697461236.3991914,65955,0.000107
1697461236.3995094,65956,0.000088
1697461236.39979,65957,0.000105
1697461236.4001374,65958,0.000094
1697461236.4004567,65959,0.000100
1697461236.4007621,65960,0.000090
1697461236.401073,65961,0.000096
1697461236.4013722,65962,0.000091
1697461236.4016736,65963,0.000096
1697461236.4019783,65964,0.000091
1697461236.4023027,65965,0.000095
1697461236.4034147,65966,0.000171
1697461236.4038205,65967,0.000115
1697461236.4041708,65968,0.000114
1697461236.4045248,65969,0.000097
1697461236.4048455,65970,0.000103
1697461236.4052324,65971,0.000096
1697461236.4092288,65972,0.000119
1697461236.4096138,65973,0.000099
1697461236.4099844,65974,0.000111
1697461236.4104083,65975,0.000125
1697461236.4107451,65976,0.000093
1697461236.4110796,65977,0.000098
1697461236.4114106,65978,0.000102
1697461236.4117274,65979,0.000095
1697461236.412029,65980,0.000100
1697461236.412344,65981,0.000103
1697461236.412652,65982,0.000091
