id,num,diff
1697584660.2961061,37983,0.010049
1697584660.2961199,37984,0.010042
1697584660.296133,37985,0.010038
1697584660.2961459,37986,0.010032
1697584660.2961619,37987,0.010023
1697584660.296174,37988,0.010018
1697584660.2961869,37989,0.010011
1697584660.296201,37990,0.010004
1697584660.296217,37991,0.009995
1697584660.2962301,37992,0.009989
1697584660.2962451,37993,0.009981
1697584660.2962661,37994,0.009969
1697584660.296279,37995,0.009961
1697584660.2963021,37996,0.009945
1697584660.296315,37997,0.009938
1697584660.296329,37998,0.009932
1697584660.2963431,37999,0.009927
1697584660.2963769,38000,0.009902
1697584660.296428,38001,0.009859
1697584660.296443,38002,0.009851
1697584660.2964571,38003,0.009842
1697584660.2964699,38004,0.009836
1697584660.296483,38005,0.009832
1697584660.2964959,38006,0.009825
1697584660.296515,38007,0.009813
1697584660.2965281,38008,0.009807
1697584660.296541,38009,0.009801
1697584660.2965541,38010,0.009798
1697584660.296566,38011,0.009795
1697584660.296591,38012,0.009780
1697584660.2966039,38013,0.009774
1697584660.296649,38014,0.009736
1697584660.2966621,38015,0.009730
1697584660.296675,38016,0.009724
1697584660.29669,38017,0.009718
1697584660.29671,38018,0.009705
1697584660.296725,38019,0.009700
1697584660.2967401,38020,0.009689
1697584660.2967551,38021,0.009731
1697584660.296768,38022,0.009725
1697584660.2967949,38023,0.009706
1697584660.296808,38024,0.009700
1697584660.296823,38025,0.009692
1697584660.2968349,38026,0.009686
1697584660.2968481,38027,0.009681
1697584660.2968619,38028,0.009673
1697584660.2968929,38029,0.009649
1697584660.296906,38030,0.009644
1697584660.2969229,38031,0.009633
1697584660.296936,38032,0.009627
1697584660.2969551,38033,0.009615
1697584660.296968,38034,0.009609
1697584660.2969811,38035,0.009604
1697584660.2969949,38036,0.009596
1697584660.297009,38037,0.009590
1697584660.2970209,38038,0.009584
1697584660.297035,38039,0.009585
1697584660.297049,38040,0.009577
1697584660.297065,38041,0.009568
1697584660.2970779,38042,0.009568
1697584660.2970929,38043,0.009562
1697584660.297106,38044,0.009555
1697584660.297123,38045,0.009550
1697584660.297142,38046,0.009537
1697584660.2971549,38047,0.009531
1697584660.2971711,38048,0.009521
1697584660.297183,38049,0.009516
1697584660.2971971,38050,0.009510
1697584660.2972529,38051,0.009461
1697584660.297271,38052,0.009450
1697584660.2972839,38053,0.009444
1697584660.297297,38054,0.009437
1697584660.297323,38055,0.009419
1697584660.2973371,38056,0.009421
1697584660.297349,38057,0.009416
1697584660.2973621,38058,0.009409
1697584660.2973759,38059,0.009402
1697584660.29739,38060,0.009395
1697584660.297415,38061,0.009377
1697584660.2974291,38062,0.009371
1697584660.297442,38063,0.009366
1697584660.2974541,38064,0.009359
1697584660.297467,38065,0.009362
1697584660.2974801,38066,0.009357
1697584660.2974989,38067,0.009347
1697584660.297513,38068,0.009340
1697584660.2975299,38069,0.009356
1697584660.2975421,38070,0.009351
1697584660.2975571,38071,0.009344
1697584660.2975719,38072,0.009351
1697584660.2975869,38073,0.009344
1697584660.2975991,38074,0.009340
1697584660.2976129,38075,0.009334
1697584660.2976329,38076,0.009343
1697584660.297646,38077,0.009336
1697584660.2976789,38078,0.009311
1697584660.2976921,38079,0.009305
1697584660.2977159,38080,0.009292
1697584660.2977321,38081,0.009283
1697584660.297745,38082,0.009277
1697584660.2977641,38083,0.009271
1697584660.29778,38084,0.009258
1697584660.2977941,38085,0.009251
1697584660.297807,38086,0.009250
1697584660.2978239,38087,0.009244
1697584660.2978389,38088,0.009235
1697584660.297852,38089,0.009229
1697584660.2978661,38090,0.009228
1697584660.297879,38091,0.009249
1697584660.2978921,38092,0.009252
1697584660.2979209,38093,0.009229
1697584660.2979341,38094,0.009229
1697584660.2979469,38095,0.009223
1697584660.29796,38096,0.009218
1697584660.2979751,38097,0.009209
1697584660.297992,38098,0.009200
1697584660.2980051,38099,0.009195
1697584660.298018,38100,0.009187
1697584660.2980511,38101,0.009193
1697584660.2980649,38102,0.009204
1697584660.2980781,38103,0.009199
1697584660.2980931,38104,0.009190
1697584660.2981091,38105,0.009180
1697584660.2981219,38106,0.009176
1697584660.298135,38107,0.009170
1697584660.2981479,38108,0.009212
1697584660.2981629,38109,0.009209
1697584660.2981751,38110,0.009203
1697584660.298188,38111,0.009197
1697584660.2982121,38112,0.009180
1697584660.2982261,38113,0.009174
1697584660.2982409,38114,0.009167
1697584660.298254,38115,0.009178
1697584660.2982669,38116,0.009173
1697584660.29828,38117,0.009167
1697584660.298295,38118,0.009158
1697584660.2983079,38119,0.009156
1697584660.298322,38120,0.009149
1697584660.2983351,38121,0.009143
1697584660.2983479,38122,0.009138
1697584660.2983789,38123,0.009114
1697584660.2983921,38124,0.009108
1697584660.2984071,38125,0.009110
1697584660.2984209,38126,0.009103
1697584660.298434,38127,0.009097
1697584660.2984469,38128,0.009092
1697584660.2984619,38129,0.009084
1697584660.29848,38130,0.009073
1697584660.2984929,38131,0.009066
1697584660.2985079,38132,0.009058
1697584660.298521,38133,0.009052
1697584660.298533,38134,0.009046
1697584660.2985461,38135,0.009041
1697584660.298559,38136,0.009035
1697584660.298574,38137,0.009027
1697584660.298593,38138,0.009014
1697584660.2986059,38139,0.009008
1697584660.2986181,38140,0.009003
1697584660.298645,38141,0.008988
1697584660.2986579,38142,0.008982
1697584660.298671,38143,0.008976
1697584660.2986839,38144,0.008970
1697584660.298697,38145,0.008964
1697584660.2987101,38146,0.008958
1697584660.2987249,38147,0.008950
1697584660.298739,38148,0.008944
1697584660.298758,38149,0.008942
1697584660.298785,38150,0.008927
1697584660.2987981,38151,0.008921
1697584660.298811,38152,0.008916
1697584660.298826,38153,0.008909
1697584660.2988801,38154,0.008862
1697584660.2989011,38155,0.008849
1697584660.298914,38156,0.008842
1697584660.2989271,38157,0.008835
1697584660.29895,38158,0.008826
1697584660.29897,38159,0.008813
1697584660.298986,38160,0.008803
1697584660.299005,38161,0.008793
1697584660.2990201,38162,0.008785
1697584660.299032,38163,0.008780
1697584660.299052,38164,0.008776
1697584660.2990651,38165,0.008770
1697584660.2990811,38166,0.008760
1697584660.2990971,38167,0.008753
1697584660.2991099,38168,0.008746
1697584660.299125,38169,0.008738
1697584660.2991431,38170,0.008728
1697584660.2991569,38171,0.008720
1697584660.2991719,38172,0.008725
1697584660.299191,38173,0.008714
1697584660.2992051,38174,0.008710
1697584660.2992201,38175,0.008701
1697584660.2992339,38176,0.008694
1697584660.299247,38177,0.008688
1697584660.2992771,38178,0.008665
1697584660.2992899,38179,0.008658
1697584660.2993031,38180,0.008654
1697584660.2993181,38181,0.008646
1697584660.2993309,38182,0.008640
1697584660.2993441,38183,0.008636
1697584660.2993591,38184,0.008632
1697584660.299391,38185,0.008613
1697584660.2994039,38186,0.008608
1697584660.2994201,38187,0.008599
1697584660.2994399,38188,0.008585
1697584660.2994549,38189,0.008598
1697584660.299468,38190,0.008594
1697584660.2994809,38191,0.008588
1697584660.299494,38192,0.008582
1697584660.2995169,38193,0.008568
1697584660.299531,38194,0.008562
1697584660.299545,38195,0.008554
1697584660.299561,38196,0.008545
1697584660.2995729,38197,0.008540
1697584660.2995861,38198,0.008534
1697584660.2996089,38199,0.008519
1697584660.299623,38200,0.008512
1697584660.299659,38201,0.008483
1697584660.299675,38202,0.008474
1697584660.299691,38203,0.008465
1697584660.2997041,38204,0.008458
1697584660.299716,38205,0.008453
1697584660.2997291,38206,0.008448
1697584660.299742,38207,0.008442
1697584660.299757,38208,0.008433
1697584660.2997701,38209,0.008427
1697584660.2997839,38210,0.008420
1697584660.2998149,38211,0.008404
1697584660.2998321,38212,0.008398
1697584660.299849,38213,0.008388
1697584660.2998631,38214,0.008382
1697584660.299885,38215,0.008367
1697584660.2998979,38216,0.008361
1697584660.2999101,38217,0.008356
1697584660.2999229,38218,0.008382
1697584660.2999361,38219,0.008376
1697584660.2999589,38220,0.008366
1697584660.2999749,38221,0.008357
1697584660.299988,38222,0.008351
1697584660.3000071,38223,0.008339
1697584660.30002,38224,0.008333
1697584660.3000331,38225,0.008326
1697584660.300045,38226,0.008323
1697584660.300061,38227,0.008315
1697584660.3000741,38228,0.008308
1697584660.300087,38229,0.008301
1697584660.300108,38230,0.008301
1697584660.300123,38231,0.008294
1697584660.300142,38232,0.008281
1697584660.3001549,38233,0.008276
1697584660.3001671,38234,0.008271
1697584660.30018,38235,0.008265
1697584660.300195,38236,0.008257
1697584660.3002069,38237,0.008253
1697584660.3002269,38238,0.008239
1697584660.30024,38239,0.008235
1697584660.300261,38240,0.008226
1697584660.3002751,38241,0.008220
1697584660.300288,38242,0.008213
1697584660.3003011,38243,0.008207
1697584660.3003149,38244,0.008199
1697584660.3003299,38245,0.008191
1697584660.3003459,38246,0.008183
1697584660.300359,38247,0.008177
1697584660.3003991,38248,0.008145
1697584660.3004119,38249,0.008138
1697584660.3004429,38250,0.008114
1697584660.300456,38251,0.008114
1697584660.300472,38252,0.008111
1697584660.3004861,38253,0.008107
1697584660.300499,38254,0.008101
1697584660.3005121,38255,0.008101
1697584660.300524,38256,0.008096
1697584660.3005381,38257,0.008093
1697584660.3005531,38258,0.008085
1697584660.300566,38259,0.008080
1697584660.3005829,38260,0.008089
1697584660.300595,38261,0.008084
1697584660.3006079,38262,0.008077
1697584660.300621,38263,0.008071
1697584660.300633,38264,0.008066
1697584660.300648,38265,0.008058
1697584660.3006599,38266,0.008055
1697584660.300678,38267,0.008043
1697584660.3006909,38268,0.008037
1697584660.300704,38269,0.008031
1697584660.3007209,38270,0.008021
1697584660.300734,38271,0.008014
1697584660.3007469,38272,0.008052
1697584660.3008039,38273,0.008025
1697584660.300818,38274,0.008018
1697584660.3008299,38275,0.008013
1697584660.300843,38276,0.008007
1697584660.3008561,38277,0.008001
1697584660.3008759,38278,0.007988
1697584660.300889,38279,0.007990
1697584660.3009009,38280,0.007985
1697584660.3009169,38281,0.007976
1697584660.3009319,38282,0.007968
1697584660.3009479,38283,0.007959
1697584660.300962,38284,0.007951
1697584660.3009801,38285,0.007942
1697584660.300992,38286,0.007946
1697584660.3010049,38287,0.007941
1697584660.301017,38288,0.007936
1697584660.3010359,38289,0.007926
1697584660.3010499,38290,0.007923
1697584660.301064,38291,0.007916
1697584660.3010769,38292,0.007910
1697584660.301091,38293,0.007903
1697584660.3011041,38294,0.007898
1697584660.301125,38295,0.007884
1697584660.3011379,38296,0.007878
1697584660.3011501,38297,0.007872
1697584660.301168,38298,0.007862
1697584660.3011799,38299,0.007856
1697584660.3011961,38300,0.007846
1697584660.3012469,38301,0.007804
1697584660.301265,38302,0.007793
1697584660.3012781,38303,0.007788
1697584660.30129,38304,0.007804
1697584660.3013079,38305,0.007801
1697584660.301327,38306,0.007789
1697584660.3013389,38307,0.007783
1697584660.3013539,38308,0.007775
1697584660.3013711,38309,0.007765
1697584660.301384,38310,0.007760
1697584660.301398,38311,0.007753
1697584660.3014109,38312,0.007747
1697584660.301424,38313,0.007748
1697584660.3014381,38314,0.007743
1697584660.3014579,38315,0.007730
1697584660.3014729,38316,0.007722
1697584660.301486,38317,0.007718
1697584660.3014989,38318,0.007711
1697584660.301513,38319,0.007704
1697584660.3015311,38320,0.007693
1697584660.301548,38321,0.007684
1697584660.3015621,38322,0.007683
1697584660.3015749,38323,0.007677
1697584660.30159,38324,0.007668
1697584660.30161,38325,0.007660
1697584660.3016231,38326,0.007656
1697584660.301636,38327,0.007655
1697584660.3016479,38328,0.007654
1697584660.301661,38329,0.007650
1697584660.301697,38330,0.007622
1697584660.301743,38331,0.007585
1697584660.3017731,38332,0.007561
1697584660.3018129,38333,0.007529
1697584660.3018479,38334,0.007505
1697584660.301877,38335,0.007486
1697584660.301897,38336,0.007473
1697584660.3019111,38337,0.007473
1697584660.3019259,38338,0.007465
1697584660.3019409,38339,0.007457
1697584660.301955,38340,0.007450
1697584660.30197,38341,0.007442
1697584660.3019841,38342,0.007434
1697584660.3019969,38343,0.007430
1697584660.3020091,38344,0.007424
1697584660.302022,38345,0.007418
1697584660.3020339,38346,0.007413
1697584660.302047,38347,0.007407
1697584660.3020649,38348,0.007395
1697584660.3020771,38349,0.007390
1697584660.3020899,38350,0.007393
1697584660.302103,38351,0.007386
1697584660.3021221,38352,0.007374
1697584660.302155,38353,0.007348
1697584660.30217,38354,0.007339
1697584660.3021829,38355,0.007333
1697584660.302197,38356,0.007327
1697584660.302211,38357,0.007320
1697584660.302228,38358,0.007310
1697584660.3022411,38359,0.007307
1697584660.302253,38360,0.007307
1697584660.3022749,38361,0.007292
1697584660.3022909,38362,0.007283
1697584660.3023131,38363,0.007318
1697584660.302326,38364,0.007312
1697584660.3023379,38365,0.007305
1697584660.30235,38366,0.007300
1697584660.3023641,38367,0.007301
1697584660.3023839,38368,0.007288
1697584660.3024061,38369,0.007276
1697584660.302422,38370,0.007267
1697584660.302434,38371,0.007266
1697584660.3024471,38372,0.007281
1697584660.30246,38373,0.007279
1697584660.3024809,38374,0.007265
1697584660.302495,38375,0.007258
1697584660.3025081,38376,0.007252
1697584660.30252,38377,0.007250
1697584660.3025329,38378,0.007244
1697584660.302546,38379,0.007238
1697584660.3025589,38380,0.007232
1697584660.3026309,38381,0.007168
1697584660.3026669,38382,0.007138
1697584660.30268,38383,0.007132
1697584660.3026941,38384,0.007126
1697584660.302707,38385,0.007126
1697584660.3027301,38386,0.007110
1697584660.3027511,38387,0.007095
1697584660.302767,38388,0.007086
1697584660.302788,38389,0.007072
1697584660.302803,38390,0.007065
1697584660.3028159,38391,0.007059
1697584660.3028331,38392,0.007050
1697584660.302845,38393,0.007043
1697584660.3028591,38394,0.007037
1697584660.3028791,38395,0.007027
1697584660.302891,38396,0.007024
1697584660.3029079,38397,0.007014
1697584660.3029311,38398,0.006997
1697584660.3029439,38399,0.007015
1697584660.302959,38400,0.007032
1697584660.3029959,38401,0.007006
1697584660.3030169,38402,0.006992
1697584660.3030319,38403,0.006982
1697584660.303045,38404,0.006976
1697584660.303067,38405,0.006968
1697584660.3030801,38406,0.006962
1697584660.303093,38407,0.006957
1697584660.3031139,38408,0.006943
1697584660.3031261,38409,0.006938
1697584660.303148,38410,0.006923
1697584660.3031609,38411,0.006917
1697584660.3031819,38412,0.006903
1697584660.303201,38413,0.006891
1697584660.3032141,38414,0.006886
1697584660.3032269,38415,0.006879
1697584660.3032391,38416,0.006874
1697584660.3032539,38417,0.006866
1697584660.3032701,38418,0.006858
1697584660.3032899,38419,0.006844
1697584660.303304,38420,0.006838
1697584660.3033171,38421,0.006833
1697584660.303334,38422,0.006822
1697584660.303355,38423,0.006808
1697584660.3033669,38424,0.006803
1697584660.3033819,38425,0.006795
1697584660.3034029,38426,0.006781
1697584660.303422,38427,0.006770
1697584660.303447,38428,0.006777
1697584660.3034611,38429,0.006774
1697584660.3034821,38430,0.006764
1697584660.3034959,38431,0.006757
1697584660.3035159,38432,0.006747
1697584660.303529,38433,0.006742
1697584660.303544,38434,0.006734
1697584660.30356,38435,0.006725
1697584660.3035719,38436,0.006720
1697584660.3035841,38437,0.006715
1697584660.3035991,38438,0.006707
1697584660.303612,38439,0.006701
1697584660.3036301,38440,0.006691
1697584660.3036449,38441,0.006687
1697584660.3036611,38442,0.006677
1697584660.3036809,38443,0.006664
1697584660.303695,38444,0.006683
1697584660.3037081,38445,0.006690
1697584660.3037241,38446,0.006682
1697584660.3037419,38447,0.006670
1697584660.303755,38448,0.006664
1697584660.3037679,38449,0.006667
1697584660.3037801,38450,0.006662
1697584660.303803,38451,0.006645
1697584660.303818,38452,0.006638
1697584660.3038311,38453,0.006632
1697584660.303879,38454,0.006591
1697584660.3038931,38455,0.006585
1697584660.303905,38456,0.006579
1697584660.3039191,38457,0.006572
1697584660.303932,38458,0.006565
1697584660.3039501,38459,0.006601
1697584660.3039629,38460,0.006595
1697584660.3039751,38461,0.006589
1697584660.303988,38462,0.006583
1697584660.3040049,38463,0.006573
1697584660.3040171,38464,0.006568
1697584660.3040531,38465,0.006545
1697584660.3040659,38466,0.006538
1697584660.3040791,38467,0.006532
1697584660.3040969,38468,0.006521
1697584660.3041091,38469,0.006516
1697584660.304167,38470,0.006465
1697584660.3041799,38471,0.006459
1697584660.3041911,38472,0.006501
1697584660.304204,38473,0.006500
1697584660.3042171,38474,0.006494
1697584660.30423,38475,0.006488
1697584660.3042469,38476,0.006480
1697584660.30426,38477,0.006474
1697584660.304275,38478,0.006467
1697584660.3042929,38479,0.006457
1697584660.304307,38480,0.006450
1697584660.3043201,38481,0.006443
1697584660.304333,38482,0.006439
1697584660.3043461,38483,0.006433
1697584660.3043671,38484,0.006419
1697584660.304383,38485,0.006410
1697584660.3044069,38486,0.006392
1697584660.304424,38487,0.006382
1697584660.304436,38488,0.006377
1697584660.3044491,38489,0.006381
1697584660.3044641,38490,0.006375
1697584660.304508,38491,0.006337
1697584660.3045239,38492,0.006336
1697584660.3045361,38493,0.006335
1697584660.304549,38494,0.006330
1697584660.3045621,38495,0.006326
1697584660.304575,38496,0.006320
1697584660.304599,38497,0.006302
1697584660.3046119,38498,0.006296
1697584660.304625,38499,0.006290
1697584660.3046379,38500,0.006293
1697584660.304713,38501,0.006227
1697584660.304728,38502,0.006227
1697584660.3047409,38503,0.006224
1697584660.304754,38504,0.006219
1697584660.304769,38505,0.006210
1697584660.3047929,38506,0.006192
1697584660.304806,38507,0.006186
1697584660.304837,38508,0.006163
1697584660.3048501,38509,0.006157
1697584660.304879,38510,0.006135
1697584660.304894,38511,0.006127
1697584660.304908,38512,0.006121
1697584660.3049309,38513,0.006105
1697584660.304944,38514,0.006101
1697584660.304956,38515,0.006096
1697584660.3049691,38516,0.006090
1697584660.304985,38517,0.006082
1697584660.3050051,38518,0.006072
1697584660.3050179,38519,0.006077
1697584660.305032,38520,0.006071
1697584660.3050499,38521,0.006062
1697584660.305069,38522,0.006049
1697584660.305083,38523,0.006095
1697584660.3050959,38524,0.006090
1697584660.305109,38525,0.006084
1697584660.3051219,38526,0.006078
1697584660.3051541,38527,0.006055
1697584660.3051729,38528,0.006042
1697584660.3051889,38529,0.006033
1697584660.3052011,38530,0.006028
1697584660.3052139,38531,0.006022
1697584660.305227,38532,0.006015
1697584660.3052621,38533,0.005987
1697584660.305275,38534,0.005983
1697584660.3052869,38535,0.005983
1697584660.305299,38536,0.005990
1697584660.305331,38537,0.005964
1697584660.3053441,38538,0.005958
1697584660.3053579,38539,0.005951
1697584660.3053739,38540,0.005943
1697584660.3053889,38541,0.005935
1697584660.3054011,38542,0.005930
1697584660.305414,38543,0.005930
1697584660.3054271,38544,0.005926
1697584660.305449,38545,0.005910
1697584660.3054619,38546,0.005904
1697584660.305475,38547,0.005899
1697584660.3054881,38548,0.005893
1697584660.3055201,38549,0.005868
1697584660.3055351,38550,0.005860
1697584660.3055489,38551,0.005853
1697584660.305562,38552,0.005847
1697584660.3055749,38553,0.005843
1697584660.3055871,38554,0.005839
1697584660.3055999,38555,0.005844
1697584660.305624,38556,0.005827
1697584660.3056369,38557,0.005821
1697584660.3056519,38558,0.005816
1697584660.3056741,38559,0.005805
1697584660.3056941,38560,0.005792
1697584660.305707,38561,0.005786
1697584660.305721,38562,0.005779
1697584660.3057339,38563,0.005773
1697584660.305747,38564,0.005768
1697584660.3057599,38565,0.005762
1697584660.305784,38566,0.005745
1697584660.3058,38567,0.005737
1697584660.305814,38568,0.005730
1697584660.3058341,38569,0.005720
1697584660.3058541,38570,0.005710
1697584660.305867,38571,0.005708
1697584660.3058901,38572,0.005711
1697584660.305903,38573,0.005706
1697584660.3059161,38574,0.005700
1697584660.3059311,38575,0.005692
1697584660.3059609,38576,0.005670
1697584660.3059759,38577,0.005663
1697584660.3059909,38578,0.005655
1697584660.306006,38579,0.005647
1697584660.3060191,38580,0.005640
1697584660.3060319,38581,0.005634
1697584660.3060551,38582,0.005618
1697584660.3060679,38583,0.005613
1697584660.306087,38584,0.005601
1697584660.3060999,38585,0.005595
1697584660.306113,38586,0.005588
1697584660.3061261,38587,0.005582
1697584660.3061421,38588,0.005573
1697584660.3061581,38589,0.005563
1697584660.3061731,38590,0.005556
1697584660.3061931,38591,0.005544
1697584660.306205,38592,0.005541
1697584660.3062191,38593,0.005534
1697584660.306232,38594,0.005528
1697584660.3062439,38595,0.005523
1697584660.306267,38596,0.005518
1697584660.3062861,38597,0.005496
1697584660.3062999,38598,0.005532
1697584660.306313,38599,0.005529
1697584660.3063591,38600,0.005490
1697584660.3063891,38601,0.005468
1697584660.3064041,38602,0.005458
1697584660.3064179,38603,0.005474
1697584660.306433,38604,0.005473
1697584660.3064461,38605,0.005476
1697584660.306458,38606,0.005472
1697584660.306473,38607,0.005464
1697584660.3064871,38608,0.005457
1697584660.3065059,38609,0.005447
1697584660.3065219,38610,0.005438
1697584660.306535,38611,0.005431
1697584660.3065481,38612,0.005425
1697584660.306576,38613,0.005404
1697584660.3065889,38614,0.005398
1697584660.306607,38615,0.005388
1697584660.306628,38616,0.005375
1697584660.3066461,38617,0.005395
1697584660.306659,38618,0.005399
1697584660.3066709,38619,0.005394
1697584660.306684,38620,0.005396
1697584660.3067081,38621,0.005379
1697584660.30672,38622,0.005375
1697584660.3067329,38623,0.005369
1697584660.306746,38624,0.005363
1697584660.3067639,38625,0.005351
1697584660.306776,38626,0.005346
1697584660.3068049,38627,0.005325
1697584660.3068199,38628,0.005321
1697584660.306833,38629,0.005316
1697584660.3068459,38630,0.005310
1697584660.3068709,38631,0.005292
1697584660.3069129,38632,0.005257
1697584660.3069329,38633,0.005246
1697584660.306953,38634,0.005232
1697584660.3069749,38635,0.005225
1697584660.306988,38636,0.005218
1697584660.3070021,38637,0.005211
1697584660.3070149,38638,0.005213
1697584660.3070271,38639,0.005210
1697584660.3070431,38640,0.005205
1697584660.307065,38641,0.005192
1697584660.3070841,38642,0.005180
1697584660.3071001,38643,0.005171
1697584660.3071129,38644,0.005165
1697584660.307133,38645,0.005151
1697584660.3071539,38646,0.005138
1697584660.307178,38647,0.005119
1697584660.3071909,38648,0.005115
1697584660.307204,38649,0.005116
1697584660.3072169,38650,0.005109
1697584660.3072309,38651,0.005102
1697584660.3072541,38652,0.005086
1697584660.3072679,38653,0.005084
1697584660.3072801,38654,0.005081
1697584660.3072951,38655,0.005073
1697584660.3073189,38656,0.005065
1697584660.3073349,38657,0.005057
1697584660.307348,38658,0.005051
1697584660.3073621,38659,0.005044
1697584660.307375,38660,0.005061
1697584660.3073871,38661,0.005062
1697584660.3074009,38662,0.005056
1697584660.3074191,38663,0.005047
1697584660.3074341,38664,0.005043
1697584660.307447,38665,0.005041
1697584660.3074801,38666,0.005015
1697584660.307493,38667,0.005009
1697584660.3075061,38668,0.005003
1697584660.307519,38669,0.005005
1697584660.3075531,38670,0.004979
1697584660.3075709,38671,0.004971
1697584660.307584,38672,0.004978
1697584660.307596,38673,0.004977
1697584660.3076091,38674,0.004972
1697584660.307621,38675,0.004971
1697584660.3076341,38676,0.004965
1697584660.307651,38677,0.004955
1697584660.3076811,38678,0.004940
1697584660.3076961,38679,0.004936
1697584660.307709,38680,0.004932
1697584660.3077259,38681,0.004923
1697584660.3077409,38682,0.004915
1697584660.3077631,38683,0.004901
1697584660.3077819,38684,0.004888
1697584660.3077941,38685,0.004883
1697584660.307807,38686,0.004879
1697584660.3078239,38687,0.004873
1697584660.3078849,38688,0.004821
1697584660.3079021,38689,0.004823
1697584660.3079159,38690,0.004818
1697584660.307929,38691,0.004812
1697584660.3079419,38692,0.004806
1697584660.3079591,38693,0.004796
1697584660.307971,38694,0.004810
1697584660.3079851,38695,0.004805
1697584660.3079989,38696,0.004798
1697584660.308012,38697,0.004792
1697584660.308032,38698,0.004779
1697584660.308048,38699,0.004770
1697584660.308063,38700,0.004762
1697584660.308099,38701,0.004741
1697584660.308152,38702,0.004695
1697584660.3081639,38703,0.004690
1697584660.3081861,38704,0.004675
1697584660.308234,38705,0.004634
1697584660.3082471,38706,0.004629
1697584660.30826,38707,0.004623
1697584660.3082759,38708,0.004622
1697584660.308295,38709,0.004609
1697584660.3083119,38710,0.004615
1697584660.308327,38711,0.004618
1697584660.3083489,38712,0.004611
1697584660.308362,38713,0.004605
1697584660.3083999,38714,0.004591
1697584660.308414,38715,0.004585
1697584660.308428,38716,0.004578
1697584660.3084409,38717,0.004572
1697584660.3084929,38718,0.004530
1697584660.308506,38719,0.004523
1697584660.3085189,38720,0.004517
1697584660.3085339,38721,0.004509
1697584660.3085489,38722,0.004501
1697584660.3085699,38723,0.004487
1697584660.308584,38724,0.004479
1697584660.308605,38725,0.004467
1697584660.3086209,38726,0.004457
1697584660.308636,38727,0.004457
1697584660.308651,38728,0.004449
1697584660.3086641,38729,0.004443
1697584660.308677,38730,0.004437
1697584660.3086891,38731,0.004431
1697584660.3087111,38732,0.004419
1697584660.3087261,38733,0.004410
1697584660.3087389,38734,0.004405
1697584660.3087511,38735,0.004399
1697584660.3087659,38736,0.004391
1697584660.30878,38737,0.004383
1697584660.3087931,38738,0.004385
1697584660.308814,38739,0.004371
1697584660.3088291,38740,0.004363
1697584660.3088429,38741,0.004358
1697584660.3088551,38742,0.004353
1697584660.3088739,38743,0.004342
1697584660.308898,38744,0.004324
1697584660.3089099,38745,0.004323
1697584660.3089221,38746,0.004318
1697584660.3089421,38747,0.004309
1697584660.3089571,38748,0.004302
1697584660.3089781,38749,0.004288
1697584660.30899,38750,0.004283
1697584660.3090229,38751,0.004257
1697584660.3090391,38752,0.004254
1697584660.309051,38753,0.004249
1697584660.3090639,38754,0.004243
1697584660.309082,38755,0.004231
1697584660.309098,38756,0.004224
1697584660.3091099,38757,0.004219
1697584660.3091249,38758,0.004211
1697584660.309176,38759,0.004179
1697584660.3091929,38760,0.004156
1697584660.3092079,38761,0.004148
1697584660.309221,38762,0.004146
1697584660.309236,38763,0.004148
1697584660.3092489,38764,0.004144
1697584660.309262,38765,0.004139
1697584660.309304,38766,0.004104
1697584660.3093171,38767,0.004098
1697584660.30933,38768,0.004091
1697584660.3093431,38769,0.004085
1697584660.309361,38770,0.004074
1697584660.309377,38771,0.004065
1697584660.3093901,38772,0.004085
1697584660.3094051,38773,0.004084
1697584660.309417,38774,0.004079
1697584660.3094361,38775,0.004067
1697584660.3094499,38776,0.004061
1697584660.309473,38777,0.004048
1697584660.309485,38778,0.004044
1697584660.309499,38779,0.004038
1697584660.309516,38780,0.004033
1697584660.309536,38781,0.004021
1697584660.309551,38782,0.004013
1697584660.3095629,38783,0.004007
1697584660.309576,38784,0.004001
1697584660.3095911,38785,0.003993
1697584660.3096061,38786,0.003986
1697584660.309623,38787,0.003976
1697584660.3096349,38788,0.004012
1697584660.309648,38789,0.004006
1697584660.309665,38790,0.003996
1697584660.309685,38791,0.003985
1697584660.309706,38792,0.003976
1697584660.3097279,38793,0.003961
1697584660.3097451,38794,0.003952
1697584660.3097601,38795,0.003943
1697584660.3098171,38796,0.003900
1697584660.309829,38797,0.003906
1697584660.3098431,38798,0.003903
1697584660.3098559,38799,0.003897
1697584660.3099,38800,0.003860
1697584660.3099329,38801,0.003834
1697584660.3099489,38802,0.003824
1697584660.309962,38803,0.003818
1697584660.3099749,38804,0.003821
1697584660.309989,38805,0.003814
1697584660.310008,38806,0.003805
1697584660.3100221,38807,0.003799
1697584660.310034,38808,0.003793
1697584660.310076,38809,0.003758
1697584660.3100879,38810,0.003759
1697584660.310102,38811,0.003752
1697584660.3101151,38812,0.003745
1697584660.3101561,38813,0.003714
1697584660.310168,38814,0.003707
1697584660.3101809,38815,0.003705
1697584660.310199,38816,0.003696
1697584660.310214,38817,0.003687
1697584660.3102319,38818,0.003678
1697584660.310245,38819,0.003676
1697584660.3102591,38820,0.003672
1697584660.310271,38821,0.003666
1697584660.310288,38822,0.003656
1697584660.3103011,38823,0.003650
1697584660.3103149,38824,0.003650
1697584660.3103299,38825,0.003642
