id,num,diff
1697584857.17382,39630,0.000055
1697584857.1738329,39631,0.000049
1697584857.1738451,39632,0.000041
1697584857.173857,39633,0.000034
1697584857.173871,39634,0.000032
1697584857.1738839,39635,0.000029
1697584857.1738989,39636,0.000039
1697584857.173918,39637,0.000041
1697584857.1739309,39638,0.000034
1697584857.1739459,39639,0.000035
1697584857.173959,39640,0.000042
1697584857.1739719,39641,0.000034
1697584857.1739841,39642,0.000030
1697584857.1739969,39643,0.000037
1697584857.17401,39644,0.000029
1697584857.1740241,39645,0.000035
1697584857.1740429,39646,0.000040
1697584857.1740551,39647,0.000033
1697584857.174068,39648,0.000041
1697584857.174089,39649,0.000043
1697584857.174108,39650,0.000030
1697584857.1741221,39651,0.000034
1697584857.1741359,39652,0.000080
1697584857.1741481,39653,0.000073
1697584857.174161,39654,0.000067
1697584857.1741731,39655,0.000061
1697584857.174186,39656,0.000053
1697584857.1741979,39657,0.000045
1697584857.174212,39658,0.000035
1697584857.174228,39659,0.000029
1697584857.174242,39660,0.000028
1697584857.1742561,39661,0.000037
1697584857.174268,39662,0.000030
1697584857.1742809,39663,0.000044
1697584857.1742949,39664,0.000062
1697584857.1743081,39665,0.000054
1697584857.1743269,39666,0.000040
1697584857.1743391,39667,0.000040
1697584857.17436,39668,0.000044
1697584857.1743729,39669,0.000037
1697584857.174387,39670,0.000041
1697584857.1744061,39671,0.000059
1697584857.174418,39672,0.000051
1697584857.1744311,39673,0.000043
1697584857.174449,39674,0.000043
1697584857.174463,39675,0.000067
1697584857.174475,39676,0.000060
1697584857.1744881,39677,0.000052
1697584857.1745009,39678,0.000045
1697584857.174515,39679,0.000046
1697584857.1745291,39680,0.000037
1697584857.1745429,39681,0.000031
1697584857.174557,39682,0.000038
1697584857.174571,39683,0.000029
1697584857.1745851,39684,0.000034
1697584857.174597,39685,0.000027
1697584857.1746099,39686,0.000035
1697584857.174628,39687,0.000040
1697584857.1746409,39688,0.000032
1697584857.1746559,39689,0.000035
1697584857.1746731,39690,0.000044
1697584857.174686,39691,0.000038
1697584857.1747,39692,0.000049
1697584857.1747179,39693,0.000069
1697584857.174731,39694,0.000061
1697584857.1747429,39695,0.000058
1697584857.1747561,39696,0.000050
1697584857.1747711,39697,0.000050
1697584857.1747849,39698,0.000045
1697584857.1747971,39699,0.000038
1697584857.1748109,39700,0.000057
1697584857.174824,39701,0.000050
1697584857.1748371,39702,0.000043
1697584857.1748519,39703,0.000040
1697584857.1748641,39704,0.000032
1697584857.174876,39705,0.000037
1697584857.174891,39706,0.000059
1697584857.1749041,39707,0.000052
1697584857.174916,39708,0.000044
1697584857.1749301,39709,0.000071
1697584857.174943,39710,0.000062
1697584857.1749561,39711,0.000055
1697584857.174969,39712,0.000050
1697584857.174983,39713,0.000058
1697584857.175,39714,0.000047
1697584857.175014,39715,0.000056
1697584857.1750281,39716,0.000047
1697584857.175041,39717,0.000038
1697584857.1750541,39718,0.000036
1697584857.1750751,39719,0.000031
1697584857.1750879,39720,0.000033
1697584857.175101,39721,0.000042
1697584857.1751139,39722,0.000034
1697584857.175127,39723,0.000043
1697584857.175143,39724,0.000070
1697584857.1751561,39725,0.000062
1697584857.175174,39726,0.000048
1697584857.1751881,39727,0.000039
1697584857.1752031,39728,0.000041
1697584857.175216,39729,0.000033
1697584857.1752291,39730,0.000044
1697584857.1752419,39731,0.000068
1697584857.175256,39732,0.000059
1697584857.1752679,39733,0.000052
1697584857.175281,39734,0.000043
1697584857.1752951,39735,0.000043
1697584857.175308,39736,0.000037
1697584857.1753221,39737,0.000028
1697584857.1753359,39738,0.000033
1697584857.175349,39739,0.000031
1697584857.1753631,39740,0.000043
1697584857.1753769,39741,0.000034
1697584857.1753891,39742,0.000042
1697584857.1754031,39743,0.000055
1697584857.175416,39744,0.000049
1697584857.1754291,39745,0.000040
1697584857.175442,39746,0.000049
1697584857.175456,39747,0.000062
1697584857.1754689,39748,0.000054
1697584857.1754889,39749,0.000044
1697584857.1755011,39750,0.000046
1697584857.1755159,39751,0.000069
1697584857.175528,39752,0.000064
1697584857.1755409,39753,0.000055
1697584857.175554,39754,0.000047
1697584857.175571,39755,0.000034
1697584857.175585,39756,0.000035
1697584857.175597,39757,0.000028
1697584857.175612,39758,0.000031
1697584857.1756239,39759,0.000042
1697584857.175642,39760,0.000053
1697584857.1756549,39761,0.000046
1697584857.175678,39762,0.000030
1697584857.1756909,39763,0.000039
1697584857.175704,39764,0.000031
1697584857.1757171,39765,0.000037
1697584857.1757309,39766,0.000081
1697584857.1757431,39767,0.000074
1697584857.1757569,39768,0.000065
1697584857.17577,39769,0.000056
1697584857.175782,39770,0.000049
1697584857.175796,39771,0.000039
1697584857.175813,39772,0.000045
1697584857.1758299,39773,0.000056
1697584857.175843,39774,0.000048
1697584857.1758561,39775,0.000040
1697584857.175869,39776,0.000047
1697584857.1758831,39777,0.000047
1697584857.175895,39778,0.000044
1697584857.1759169,39779,0.000034
1697584857.175935,39780,0.000042
1697584857.1759491,39781,0.000037
1697584857.175962,39782,0.000046
1697584857.1759751,39783,0.000067
1697584857.1759911,39784,0.000055
1697584857.1760039,39785,0.000047
1697584857.1760161,39786,0.000046
1697584857.1760299,39787,0.000044
1697584857.1760471,39788,0.000031
1697584857.176059,39789,0.000030
1697584857.176074,39790,0.000032
1697584857.1760859,39791,0.000036
1697584857.176101,39792,0.000046
1697584857.176115,39793,0.000038
1697584857.176131,39794,0.000040
1697584857.1761501,39795,0.000054
1697584857.176162,39796,0.000054
1697584857.1761751,39797,0.000046
1697584857.176194,39798,0.000039
1697584857.1762061,39799,0.000032
1697584857.176219,39800,0.000040
1697584857.1762331,39801,0.000061
1697584857.1762459,39802,0.000053
1697584857.1762631,39803,0.000041
1697584857.1762781,39804,0.000058
1697584857.1762929,39805,0.000047
1697584857.176306,39806,0.000038
1697584857.1763189,39807,0.000047
1697584857.176332,39808,0.000049
1697584857.1763451,39809,0.000043
1697584857.1763589,39810,0.000034
1697584857.1763711,39811,0.000032
1697584857.176383,39812,0.000028
1697584857.176398,39813,0.000038
1697584857.17641,39814,0.000031
1697584857.1764231,39815,0.000043
1697584857.1764381,39816,0.000033
1697584857.176451,39817,0.000041
1697584857.1764691,39818,0.000046
1697584857.176482,39819,0.000038
1697584857.1764951,39820,0.000029
1697584857.1765089,39821,0.000032
1697584857.176522,39822,0.000033
1697584857.1765361,39823,0.000036
1697584857.176549,39824,0.000027
1697584857.1765621,39825,0.000035
1697584857.176579,39826,0.000041
1697584857.1765931,39827,0.000035
1697584857.1766059,39828,0.000041
1697584857.1766241,39829,0.000045
1697584857.1766369,39830,0.000038
1697584857.1766491,39831,0.000035
1697584857.1766679,39832,0.000036
1697584857.176681,39833,0.000035
1697584857.176693,39834,0.000048
1697584857.176708,39835,0.000048
1697584857.176723,39836,0.000038
1697584857.1767371,39837,0.000032
1697584857.1767499,39838,0.000030
1697584857.1767631,39839,0.000033
1697584857.1767759,39840,0.000031
1697584857.17679,39841,0.000036
1697584857.1768031,39842,0.000028
1697584857.176816,39843,0.000034
1697584857.1768301,39844,0.000042
1697584857.1768429,39845,0.000034
1697584857.1768589,39846,0.000031
1697584857.176873,39847,0.000034
1697584857.176887,39848,0.000025
1697584857.176899,39849,0.000029
1697584857.176913,39850,0.000045
1697584857.1769249,39851,0.000038
1697584857.1769381,39852,0.000041
1697584857.1769581,39853,0.000055
1697584857.17697,39854,0.000047
1697584857.1769819,39855,0.000039
1697584857.176996,39856,0.000047
1697584857.177016,39857,0.000049
1697584857.1770301,39858,0.000042
1697584857.1770439,39859,0.000032
1697584857.177057,39860,0.000037
1697584857.1770699,39861,0.000047
1697584857.177083,39862,0.000041
1697584857.1770959,39863,0.000049
1697584857.1771171,39864,0.000057
1697584857.1771309,39865,0.000047
1697584857.1771431,39866,0.000039
1697584857.177156,39867,0.000047
1697584857.177171,39868,0.000052
1697584857.1771841,39869,0.000045
1697584857.177196,39870,0.000037
1697584857.1772079,39871,0.000030
1697584857.177222,39872,0.000042
1697584857.1772349,39873,0.000048
1697584857.1772521,39874,0.000038
1697584857.1772649,39875,0.000039
1697584857.177284,39876,0.000038
1697584857.1772971,39877,0.000029
1697584857.17731,39878,0.000036
1697584857.1773241,39879,0.000043
1697584857.1773369,39880,0.000036
1697584857.1773491,39881,0.000037
1697584857.1773679,39882,0.000034
1697584857.1773851,39883,0.000029
1697584857.1773989,39884,0.000039
1697584857.1774111,39885,0.000037
1697584857.1774249,39886,0.000045
1697584857.1774399,39887,0.000062
1697584857.177453,39888,0.000054
1697584857.1774709,39889,0.000041
1697584857.177489,39890,0.000043
1697584857.17751,39891,0.000051
1697584857.1775229,39892,0.000045
1697584857.1775379,39893,0.000035
1697584857.1775529,39894,0.000038
1697584857.1775651,39895,0.000031
1697584857.177577,39896,0.000042
1697584857.177592,39897,0.000055
1697584857.177604,39898,0.000047
1697584857.177619,39899,0.000037
1697584857.1776309,39900,0.000044
1697584857.177645,39901,0.000070
1697584857.177659,39902,0.000061
1697584857.1776719,39903,0.000053
1697584857.1776841,39904,0.000049
1697584857.1776979,39905,0.000066
1697584857.177711,39906,0.000059
1697584857.1777229,39907,0.000051
1697584857.177736,39908,0.000044
1697584857.177748,39909,0.000037
1697584857.1777639,39910,0.000041
1697584857.1777771,39911,0.000037
1697584857.1777899,39912,0.000044
1697584857.177804,39913,0.000073
1697584857.1778159,39914,0.000067
1697584857.177834,39915,0.000054
1697584857.1778481,39916,0.000044
1697584857.1778619,39917,0.000055
1697584857.1778769,39918,0.000045
1697584857.1778891,39919,0.000056
1697584857.1779029,39920,0.000047
1697584857.177916,39921,0.000039
1697584857.1779301,39922,0.000041
1697584857.177949,39923,0.000052
1697584857.1779621,39924,0.000045
1697584857.177974,39925,0.000036
1697584857.1779871,39926,0.000046
1697584857.1780081,39927,0.000053
1697584857.178021,39928,0.000045
1697584857.1780341,39929,0.000037
1697584857.1780469,39930,0.000045
1697584857.1780651,39931,0.000048
1697584857.1780779,39932,0.000040
1697584857.1780901,39933,0.000032
1697584857.178102,39934,0.000040
1697584857.1781199,39935,0.000049
1697584857.178133,39936,0.000047
1697584857.1781459,39937,0.000039
1697584857.178158,39938,0.000047
1697584857.1781731,39939,0.000068
1697584857.178185,39940,0.000059
1697584857.1781991,39941,0.000050
1697584857.1782119,39942,0.000048
1697584857.1782269,39943,0.000044
1697584857.1782441,39944,0.000038
1697584857.178256,39945,0.000036
1697584857.1782711,39946,0.000032
1697584857.1782849,39947,0.000034
1697584857.1782999,39948,0.000035
1697584857.178313,39949,0.000029
1697584857.1783249,39950,0.000036
1697584857.1783431,39951,0.000042
1697584857.1783559,39952,0.000034
1697584857.178369,39953,0.000041
1697584857.1783891,39954,0.000049
1697584857.1784019,39955,0.000041
1697584857.1784151,39956,0.000032
1697584857.1784279,39957,0.000035
1697584857.178441,39958,0.000048
1697584857.1784611,39959,0.000032
1697584857.1784739,39960,0.000038
1697584857.1784949,39961,0.000043
1697584857.1785121,39962,0.000032
1697584857.1785259,39963,0.000041
1697584857.178544,39964,0.000047
1697584857.1785569,39965,0.000044
1697584857.17857,39966,0.000036
1697584857.178587,39967,0.000041
1697584857.178601,39968,0.000032
1697584857.1786139,39969,0.000039
1697584857.178628,39970,0.000060
1697584857.1786399,39971,0.000053
1697584857.1786549,39972,0.000042
1697584857.178673,39973,0.000046
1697584857.1786859,39974,0.000039
1697584857.1786981,39975,0.000031
1697584857.1787131,39976,0.000037
1697584857.178726,39977,0.000031
1697584857.1787381,39978,0.000038
1697584857.1787519,39979,0.000052
1697584857.1787641,39980,0.000045
1697584857.178777,39981,0.000036
1697584857.1787889,39982,0.000045
1697584857.178803,39983,0.000070
1697584857.178817,39984,0.000063
1697584857.1788299,39985,0.000054
1697584857.178844,39986,0.000045
1697584857.178863,39987,0.000048
1697584857.1788819,39988,0.000052
1697584857.178895,39989,0.000045
1697584857.1789081,39990,0.000036
1697584857.178921,39991,0.000028
1697584857.1789341,39992,0.000039
1697584857.1789479,39993,0.000049
1697584857.1789651,39994,0.000037
1697584857.1789789,39995,0.000027
1697584857.178992,39996,0.000035
1697584857.1790049,39997,0.000032
1697584857.179019,39998,0.000041
1697584857.1790321,39999,0.000035
1697584857.179044,40000,0.000046
1697584857.179059,40001,0.000067
1697584857.1790731,40002,0.000059
1697584857.179085,40003,0.000051
1697584857.1790979,40004,0.000044
1697584857.179112,40005,0.000045
1697584857.1791251,40006,0.000037
1697584857.1791379,40007,0.000030
1697584857.1791501,40008,0.000038
1697584857.179163,40009,0.000048
1697584857.1791761,40010,0.000048
1697584857.1791899,40011,0.000045
1697584857.1792021,40012,0.000052
1697584857.1792159,40013,0.000070
1697584857.179229,40014,0.000061
1697584857.179245,40015,0.000051
1697584857.1792581,40016,0.000043
1697584857.179271,40017,0.000043
1697584857.179286,40018,0.000045
1697584857.1792991,40019,0.000037
1697584857.179311,40020,0.000030
1697584857.1793239,40021,0.000037
1697584857.179338,40022,0.000052
1697584857.1793499,40023,0.000045
1697584857.179363,40024,0.000039
1697584857.1793771,40025,0.000029
1697584857.1793909,40026,0.000040
1697584857.1794031,40027,0.000032
1697584857.1794159,40028,0.000040
1697584857.179431,40029,0.000066
1697584857.1794429,40030,0.000059
1697584857.179462,40031,0.000044
1697584857.179481,40032,0.000040
1697584857.1794951,40033,0.000032
1697584857.179507,40034,0.000042
1697584857.1795211,40035,0.000063
1697584857.179534,40036,0.000055
1697584857.1795509,40037,0.000042
1697584857.1795681,40038,0.000051
1697584857.1795809,40039,0.000043
1697584857.179594,40040,0.000034
1697584857.179606,40041,0.000042
1697584857.17962,40042,0.000058
1697584857.1796329,40043,0.000050
1697584857.1796451,40044,0.000043
1697584857.1796579,40045,0.000039
1697584857.1796789,40046,0.000039
1697584857.1796911,40047,0.000032
1697584857.179704,40048,0.000038
1697584857.1797199,40049,0.000056
1697584857.179733,40050,0.000048
1697584857.1797459,40051,0.000040
1697584857.179759,40052,0.000042
1697584857.1797719,40053,0.000040
1697584857.179786,40054,0.000031
1697584857.1797991,40055,0.000030
1697584857.179812,40056,0.000039
1697584857.1798251,40057,0.000032
1697584857.179837,40058,0.000031
1697584857.179852,40059,0.000039
1697584857.1798649,40060,0.000036
1697584857.179877,40061,0.000041
1697584857.179893,40062,0.000057
1697584857.1799049,40063,0.000050
1697584857.1799181,40064,0.000042
1697584857.179935,40065,0.000029
1697584857.179949,40066,0.000038
1697584857.1799619,40067,0.000030
1697584857.179975,40068,0.000038
1697584857.1799879,40069,0.000048
1697584857.1800039,40070,0.000037
1697584857.180022,40071,0.000030
1697584857.1800351,40072,0.000034
1697584857.180048,40073,0.000026
1697584857.1800611,40074,0.000036
1697584857.180074,40075,0.000028
1697584857.1800859,40076,0.000035
1697584857.180104,40077,0.000036
1697584857.1801181,40078,0.000036
1697584857.1801369,40079,0.000040
1697584857.180151,40080,0.000033
1697584857.1801629,40081,0.000039
1697584857.180177,40082,0.000081
1697584857.1801889,40083,0.000074
1697584857.180202,40084,0.000066
1697584857.1802149,40085,0.000057
1697584857.180227,40086,0.000054
1697584857.1802399,40087,0.000046
1697584857.180253,40088,0.000037
1697584857.1802671,40089,0.000032
1697584857.1802809,40090,0.000032
1697584857.180295,40091,0.000035
1697584857.1803081,40092,0.000027
1697584857.18032,40093,0.000035
1697584857.1803329,40094,0.000044
1697584857.180346,40095,0.000035
1697584857.1803589,40096,0.000035
1697584857.180378,40097,0.000038
1697584857.180392,40098,0.000029
1697584857.1804061,40099,0.000038
1697584857.1804199,40100,0.000029
1697584857.180434,40101,0.000041
1697584857.1804509,40102,0.000034
1697584857.180465,40103,0.000044
1697584857.1804819,40104,0.000034
1697584857.180495,40105,0.000040
1697584857.18051,40106,0.000066
1697584857.180522,40107,0.000062
1697584857.1805351,40108,0.000054
1697584857.180548,40109,0.000045
1697584857.1805661,40110,0.000031
1697584857.1805789,40111,0.000029
1697584857.1805921,40112,0.000036
1697584857.180604,40113,0.000030
1697584857.1806171,40114,0.000038
1697584857.1806321,40115,0.000080
1697584857.180644,40116,0.000073
1697584857.1806569,40117,0.000066
1697584857.18067,40118,0.000059
1697584857.180687,40119,0.000045
1697584857.180701,40120,0.000043
1697584857.1807139,40121,0.000036
1697584857.1807301,40122,0.000040
1697584857.1807439,40123,0.000054
1697584857.180757,40124,0.000045
1697584857.1807699,40125,0.000038
1697584857.180783,40126,0.000047
1697584857.1807971,40127,0.000054
1697584857.180809,40128,0.000051
1697584857.1808219,40129,0.000043
1697584857.180835,40130,0.000035
1697584857.1808491,40131,0.000037
1697584857.1808629,40132,0.000035
1697584857.180877,40133,0.000055
1697584857.1808889,40134,0.000048
1697584857.180902,40135,0.000049
1697584857.1809161,40136,0.000053
1697584857.1809289,40137,0.000045
1697584857.1809421,40138,0.000036
1697584857.1809549,40139,0.000043
1697584857.180969,40140,0.000071
1697584857.1809821,40141,0.000064
1697584857.1809959,40142,0.000055
1697584857.1810091,40143,0.000046
1697584857.1810229,40144,0.000045
1697584857.181036,40145,0.000037
1697584857.1810491,40146,0.000029
1697584857.181061,40147,0.000038
1697584857.1810751,40148,0.000042
1697584857.181088,40149,0.000044
1697584857.1811011,40150,0.000037
1697584857.181114,40151,0.000032
1697584857.181128,40152,0.000041
1697584857.1811409,40153,0.000035
1697584857.181155,40154,0.000039
1697584857.18117,40155,0.000052
1697584857.1811819,40156,0.000045
1697584857.181195,40157,0.000036
1697584857.1812091,40158,0.000041
1697584857.1812229,40159,0.000058
1697584857.1812351,40160,0.000053
1697584857.1812479,40161,0.000044
1697584857.1812611,40162,0.000052
1697584857.181282,40163,0.000058
1697584857.1812961,40164,0.000049
1697584857.181309,40165,0.000040
1697584857.1813231,40166,0.000049
1697584857.1813371,40167,0.000069
1697584857.18135,40168,0.000061
1697584857.1813619,40169,0.000054
1697584857.18138,40170,0.000040
1697584857.1813941,40171,0.000044
1697584857.1814101,40172,0.000034
1697584857.1814229,40173,0.000025
1697584857.181437,40174,0.000033
1697584857.181452,40175,0.000031
1697584857.1814649,40176,0.000051
1697584857.181478,40177,0.000050
1697584857.1814899,40178,0.000049
1697584857.181504,40179,0.000056
1697584857.1815209,40180,0.000044
1697584857.1815331,40181,0.000035
1697584857.181545,40182,0.000044
1697584857.1815579,40183,0.000066
1697584857.181572,40184,0.000058
1697584857.1815901,40185,0.000044
1697584857.1816061,40186,0.000049
1697584857.1816249,40187,0.000035
1697584857.181638,40188,0.000031
1697584857.1816499,40189,0.000030
1697584857.181663,40190,0.000043
1697584857.1816759,40191,0.000035
1697584857.181689,40192,0.000037
1697584857.1817031,40193,0.000055
1697584857.181715,40194,0.000061
1697584857.1817379,40195,0.000043
1697584857.181757,40196,0.000051
1697584857.181772,40197,0.000041
1697584857.1817851,40198,0.000032
1697584857.181798,40199,0.000039
1697584857.1818111,40200,0.000058
1697584857.181824,40201,0.000050
1697584857.1818371,40202,0.000063
1697584857.1818571,40203,0.000048
1697584857.181874,40204,0.000035
1697584857.1818891,40205,0.000037
1697584857.1819029,40206,0.000056
1697584857.181916,40207,0.000052
1697584857.1819279,40208,0.000046
1697584857.1819451,40209,0.000033
1697584857.1819589,40210,0.000031
1697584857.181972,40211,0.000031
1697584857.181988,40212,0.000038
1697584857.1819999,40213,0.000031
1697584857.1820121,40214,0.000043
1697584857.1820271,40215,0.000064
1697584857.18204,40216,0.000062
1697584857.182059,40217,0.000048
1697584857.1820741,40218,0.000044
1697584857.1820869,40219,0.000035
1697584857.1821001,40220,0.000027
1697584857.1821139,40221,0.000036
1697584857.182127,40222,0.000029
1697584857.1821389,40223,0.000041
1697584857.1821549,40224,0.000053
1697584857.1821671,40225,0.000047
1697584857.1821859,40226,0.000047
1697584857.1822109,40227,0.000053
1697584857.182225,40228,0.000044
1697584857.1822381,40229,0.000036
1697584857.182256,40230,0.000032
1697584857.1822691,40231,0.000030
1697584857.1822841,40232,0.000045
1697584857.182302,40233,0.000037
1697584857.1823161,40234,0.000053
1697584857.1823289,40235,0.000047
1697584857.182344,40236,0.000045
1697584857.182358,40237,0.000044
1697584857.182375,40238,0.000032
1697584857.1823881,40239,0.000038
1697584857.1824019,40240,0.000048
1697584857.1824141,40241,0.000041
1697584857.1824279,40242,0.000032
1697584857.182441,40243,0.000039
1697584857.1824551,40244,0.000047
1697584857.1824689,40245,0.000038
1697584857.1824811,40246,0.000049
1697584857.1825039,40247,0.000047
1697584857.182519,40248,0.000037
1697584857.1825321,40249,0.000047
1697584857.1825521,40250,0.000063
1697584857.182564,40251,0.000055
1697584857.1825819,40252,0.000050
1697584857.1825991,40253,0.000051
1697584857.1826119,40254,0.000043
1697584857.1826251,40255,0.000037
1697584857.1826401,40256,0.000051
1697584857.1826539,40257,0.000043
1697584857.1826661,40258,0.000035
1697584857.1826799,40259,0.000035
1697584857.1826971,40260,0.000030
1697584857.1827099,40261,0.000033
1697584857.182724,40262,0.000031
1697584857.1827381,40263,0.000041
1697584857.1827509,40264,0.000033
1697584857.182765,40265,0.000040
1697584857.1827791,40266,0.000070
1697584857.182791,40267,0.000063
1697584857.1828041,40268,0.000055
1697584857.1828179,40269,0.000051
1697584857.182832,40270,0.000055
1697584857.1828451,40271,0.000051
1697584857.1828589,40272,0.000042
1697584857.1828711,40273,0.000035
1697584857.1828849,40274,0.000039
1697584857.182898,40275,0.000049
1697584857.1829109,40276,0.000049
1697584857.182924,40277,0.000041
1697584857.1829369,40278,0.000046
1697584857.182951,40279,0.000073
1697584857.1829641,40280,0.000066
1697584857.182976,40281,0.000059
1697584857.182991,40282,0.000049
1697584857.1830051,40283,0.000051
1697584857.183023,40284,0.000039
1697584857.1830349,40285,0.000031
1697584857.183049,40286,0.000039
1697584857.1830621,40287,0.000031
1697584857.183074,40288,0.000041
1697584857.1830881,40289,0.000063
1697584857.1831009,40290,0.000055
1697584857.183121,40291,0.000040
1697584857.1831341,40292,0.000039
1697584857.1831491,40293,0.000050
1697584857.183161,40294,0.000045
1697584857.1831789,40295,0.000045
1697584857.183197,40296,0.000058
1697584857.1832099,40297,0.000050
1697584857.1832221,40298,0.000043
1697584857.183239,40299,0.000030
1697584857.183254,40300,0.000036
1697584857.1832659,40301,0.000034
1697584857.1832809,40302,0.000032
1697584857.1832931,40303,0.000032
1697584857.1833079,40304,0.000038
1697584857.183321,40305,0.000030
1697584857.1833351,40306,0.000036
1697584857.1833489,40307,0.000053
1697584857.183362,40308,0.000045
1697584857.1833749,40309,0.000036
1697584857.183387,40310,0.000042
1697584857.1834011,40311,0.000067
1697584857.1834149,40312,0.000058
1697584857.1834271,40313,0.000051
1697584857.18344,40314,0.000050
1697584857.1834531,40315,0.000063
1697584857.18347,40316,0.000051
1697584857.1834879,40317,0.000054
1697584857.183502,40318,0.000045
1697584857.1835141,40319,0.000038
1697584857.1835279,40320,0.000036
1697584857.1835489,40321,0.000031
1697584857.183562,40322,0.000033
1697584857.1835761,40323,0.000042
1697584857.183588,40324,0.000035
1697584857.1836021,40325,0.000040
1697584857.1836159,40326,0.000081
1697584857.183629,40327,0.000073
1697584857.1836419,40328,0.000066
1697584857.183655,40329,0.000056
1697584857.1836679,40330,0.000049
1697584857.1836801,40331,0.000048
1697584857.1836939,40332,0.000038
1697584857.183707,40333,0.000031
1697584857.1837201,40334,0.000039
1697584857.1837339,40335,0.000057
1697584857.1837461,40336,0.000056
1697584857.183759,40337,0.000061
1697584857.18378,40338,0.000055
1697584857.1837969,40339,0.000042
1697584857.1838219,40340,0.000035
1697584857.183835,40341,0.000031
1697584857.183847,40342,0.000040
1697584857.183861,40343,0.000060
1697584857.1838729,40344,0.000052
1697584857.183892,40345,0.000039
1697584857.1839039,40346,0.000043
1697584857.183919,40347,0.000061
1697584857.183933,40348,0.000052
1697584857.1839449,40349,0.000044
1697584857.1839581,40350,0.000040
1697584857.183979,40351,0.000054
1697584857.1839919,40352,0.000047
1697584857.1840041,40353,0.000045
1697584857.1840179,40354,0.000045
1697584857.1840329,40355,0.000035
1697584857.184047,40356,0.000033
1697584857.1840661,40357,0.000042
1697584857.1840789,40358,0.000035
1697584857.184093,40359,0.000044
1697584857.1841049,40360,0.000037
1697584857.1841199,40361,0.000035
1697584857.184139,40362,0.000043
1697584857.1841531,40363,0.000034
1697584857.184166,40364,0.000044
1697584857.1841841,40365,0.000031
1697584857.184196,40366,0.000044
1697584857.1842129,40367,0.000053
1697584857.184226,40368,0.000046
1697584857.1842411,40369,0.000037
1697584857.184253,40370,0.000045
1697584857.184268,40371,0.000059
1697584857.1842799,40372,0.000051
1697584857.1842959,40373,0.000040
1697584857.184309,40374,0.000047
1697584857.184324,40375,0.000053
1697584857.1843359,40376,0.000046
1697584857.1843491,40377,0.000037
1697584857.184366,40378,0.000040
1697584857.1843791,40379,0.000053
1697584857.184396,40380,0.000043
1697584857.1844101,40381,0.000032
1697584857.184422,40382,0.000039
1697584857.1844361,40383,0.000049
1697584857.184449,40384,0.000042
1697584857.1844621,40385,0.000034
1697584857.1844749,40386,0.000040
1697584857.1844921,40387,0.000044
1697584857.184505,40388,0.000037
1697584857.1845181,40389,0.000035
1697584857.1845369,40390,0.000032
1697584857.184551,40391,0.000028
1697584857.1845651,40392,0.000041
1697584857.1845789,40393,0.000047
1697584857.1845939,40394,0.000037
1697584857.184607,40395,0.000038
1697584857.184624,40396,0.000035
1697584857.1846371,40397,0.000033
1697584857.1846499,40398,0.000029
1697584857.184664,40399,0.000043
1697584857.1846819,40400,0.000038
1697584857.184696,40401,0.000038
1697584857.1847129,40402,0.000033
1697584857.184727,40403,0.000054
1697584857.1847401,40404,0.000046
1697584857.1847539,40405,0.000046
1697584857.184768,40406,0.000050
1697584857.184782,40407,0.000046
1697584857.1847949,40408,0.000038
1697584857.184808,40409,0.000039
1697584857.1848199,40410,0.000031
1697584857.184833,40411,0.000029
1697584857.1848471,40412,0.000044
1697584857.18486,40413,0.000037
1697584857.184875,40414,0.000047
1697584857.1848919,40415,0.000034
1697584857.1849051,40416,0.000045
1697584857.1849251,40417,0.000048
1697584857.184937,40418,0.000039
1697584857.184953,40419,0.000040
1697584857.184972,40420,0.000038
1697584857.184984,40421,0.000030
1697584857.1849959,40422,0.000038
1697584857.18501,40423,0.000049
1697584857.1850221,40424,0.000042
1697584857.185035,40425,0.000035
1697584857.1850469,40426,0.000037
1697584857.185061,40427,0.000039
1697584857.185075,40428,0.000031
1697584857.1850879,40429,0.000035
1697584857.185101,40430,0.000053
1697584857.185113,40431,0.000047
1697584857.1851261,40432,0.000038
1697584857.1851439,40433,0.000037
1697584857.1851571,40434,0.000029
1697584857.185169,40435,0.000038
1697584857.185184,40436,0.000059
1697584857.1851971,40437,0.000050
1697584857.185215,40438,0.000047
1697584857.18523,40439,0.000043
1697584857.1852479,40440,0.000032
1697584857.185261,40441,0.000038
1697584857.1852801,40442,0.000045
1697584857.185292,40443,0.000044
1697584857.1853061,40444,0.000051
1697584857.185323,40445,0.000070
1697584857.1853361,40446,0.000062
1697584857.185348,40447,0.000054
1697584857.1853621,40448,0.000045
1697584857.185375,40449,0.000047
1697584857.1853931,40450,0.000033
1697584857.1854069,40451,0.000033
1697584857.18542,40452,0.000055
1697584857.1854329,40453,0.000048
1697584857.1854451,40454,0.000050
1697584857.1854589,40455,0.000052
1697584857.185472,40456,0.000043
1697584857.1854861,40457,0.000034
1697584857.1854999,40458,0.000029
1697584857.185514,40459,0.000040
1697584857.1855259,40460,0.000033
1697584857.185539,40461,0.000046
1697584857.185559,40462,0.000032
1697584857.185571,40463,0.000035
1697584857.1855891,40464,0.000043
1697584857.185601,40465,0.000036
1697584857.1856151,40466,0.000046
1697584857.1856289,40467,0.000061
1697584857.185642,40468,0.000055
1697584857.1856589,40469,0.000042
1697584857.1856761,40470,0.000056
1697584857.185693,40471,0.000043
1697584857.1857059,40472,0.000052
